element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sn,2,"=""429.433""","=""0.015""","=""429.433""","=""0.015""","=""340""","=""4.9e+06""",D+,"=""89294.055""","=""112574.0""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.9g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3368""",
Sn,2,"=""432.30925""","=""0.00013""","=""432.30922""","=""0.00013""","=""6""","=""7.0e+04""",D+,"=""48368.185""","=""71493.273""","=""5s.5p2""","=""4P""","=""3/2""","=""5s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T8718""","=""L3149""",
Sn,1,"=""452.47344""","=""0.00008""","=""452.47334""","=""0.00009""","=""2200""","=""2.6e+07""",D,"=""17162.499""","=""39257.053""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.6s""","=""1P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""457.906""","=""0.013""","=""457.903""","=""0.008""","=""150*""","=""8.0e+06""",D+,"=""89288.255""","=""111120.8""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.8g""","=""2G""","=""9/2""",8,10,,"=""T9352""","=""L3368""",
Sn,2,"=""457.906""","=""0.013""","=""457.903""","=""0.008""","=""150*""","=""2.9e+05""",E,"=""89288.255""","=""111120.8""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.8g""","=""2G""","=""7/2""",8,8,,"=""T9352""","=""L3368""",
Sn,2,"=""458.022""","=""0.013""","=""458.025""","=""0.008""","=""140""","=""7.7e+06""",D+,"=""89294.055""","=""111120.8""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.8g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3368""",
Sn,2,"=""461.82359""","=""0.00010""","=""461.82363""","=""0.00011""","=""90""","=""6.4e+05""",C+,"=""50730.224""","=""72377.4484""","=""5s.5p2""","=""4P""","=""5/2""","=""5s2.6p""","=""2P*""","=""3/2""",6,4,,"=""T8718""","=""L3149""",
Sn,2,"=""479.20732""","=""0.00019""","=""479.20730""","=""0.00016""","=""62h""","=""4.0e+05""",C+,"=""71406.142""","=""92268.106""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T8718""","=""L3149""",
Sn,2,"=""487.7209""","=""0.0003""","=""487.7209""","=""0.0003""","=""100""","=""5.6e+06""",B+,"=""71406.142""","=""91903.945""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T8718""","=""L3149""",
Sn,2,"=""491.71""","=""0.04""","=""491.78""","=""0.03""","=""83""","=""3.4e+06""",D+,"=""92268.106""","=""112596.9""","=""5s2.7p""","=""2P*""","=""3/2""","=""5s2.11d""","=""2D""","=""5/2""",4,6,,"=""T9352""","=""L17864""",
Sn,2,"=""494.42562""","=""0.00020""","=""494.42561""","=""0.00017""","=""150""","=""4.9e+06""",B+,"=""72048.260""","=""92268.106""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T8718""","=""L3149""",
Sn,2,"=""507.109""","=""0.015""","=""507.111""","=""0.010""","=""360*""","=""1.4e+07""",D+,"=""89288.255""","=""109002.3""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.7g""","=""2G""","=""9/2""",8,10,,"=""T9352""","=""L3368""",
Sn,2,"=""507.109""","=""0.015""","=""507.111""","=""0.010""","=""360*""","=""5.e+05""",E,"=""89288.255""","=""109002.3""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.7g""","=""2G""","=""7/2""",8,8,,"=""T9352""","=""L3368""",
Sn,2,"=""507.262""","=""0.015""","=""507.260""","=""0.010""","=""360""","=""1.3e+07""",D+,"=""89294.055""","=""109002.3""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.7g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3368""",
Sn,2,"=""533.23391""","=""0.00016""","=""533.23391""","=""0.00011""","=""1600""","=""9.9e+07""",B+,"=""71493.273""","=""90241.554""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.6d""","=""2D""","=""3/2""",2,4,,"=""T8718""","=""L3149""",
Sn,2,"=""556.19101""","=""0.00016""","=""556.19094""","=""0.00015""","=""2700""","=""1.13e+08""",B+,"=""72377.4484""","=""90351.894""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.6d""","=""2D""","=""5/2""",4,6,,"=""T8718""","=""L3149""",
Sn,2,"=""558.88152""","=""0.00018""","=""558.88153""","=""0.00016""","=""2600""","=""7.8e+07""",B+,"=""71406.142""","=""89294.055""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T8718""","=""L3149""",
Sn,2,"=""559.62644""","=""0.00015""","=""559.62636""","=""0.00013""","=""530h""","=""1.91e+07""",B+,"=""72377.4484""","=""90241.554""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.6d""","=""2D""","=""3/2""",4,4,,"=""T8718""","=""L3149""",
Sn,1,"=""563.16758""","=""0.00010""","=""563.16738""","=""0.00014""","=""270""","=""2.4e+06""",D,"=""17162.499""","=""34914.282""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.6s""","=""3P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""579.69078""","=""0.00015""","=""579.69075""","=""0.00013""","=""490""","=""5.1e+06""",B+,"=""72048.260""","=""89294.055""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T8718""","=""L3149""",
Sn,2,"=""579.8860""","=""0.0003""","=""579.88578""","=""0.00017""","=""2700""","=""7.7e+07""",B+,"=""72048.260""","=""89288.255""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T8718""","=""L3149""",
Sn,2,"=""596.584""","=""0.006""","=""596.578""","=""0.005""","=""470H""","=""7.6e+06""",D+,"=""92268.106""","=""109025.72""","=""5s2.7p""","=""2P*""","=""3/2""","=""5s2.9d""","=""2D""","=""5/2""",4,6,,"=""T9352""","=""L3149""",
Sn,1,"=""597.02915""","=""0.00012""","=""597.02927""","=""0.00016""","=""45""","=""9.6e+06""",D,"=""38628.876""","=""55373.835""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.7p""","=""3S""","=""1""",5,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""603.76043""","=""0.00018""","=""603.76046""","=""0.00016""","=""59""","=""5.0e+06""",D,"=""38628.876""","=""55187.151""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.7p""","=""3P""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""606.9117""","=""0.0003""","=""606.91169""","=""0.00018""","=""95""","=""4.6e+06""",D,"=""34640.758""","=""51113.059""","=""5s2.5p.6s""","=""3P*""","=""0""","=""5s2.5p.7p""","=""3P""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""607.3266""","=""0.0004""","=""607.32652""","=""0.00020""","=""45""","=""6.3e+06""",D,"=""34914.282""","=""51375.332""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.7p""","=""3P""","=""0""",3,1,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""607.76331""","=""0.00019""","=""607.76304""","=""0.00015""","=""1500*""","=""2.7e+07""",D+,"=""89288.255""","=""105737.482""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.6g""","=""2G""","=""9/2""",8,10,,"=""T9352""","=""L3149""",
Sn,2,"=""607.76331""","=""0.00019""","=""607.76304""","=""0.00015""","=""1500*""","=""1.0e+06""",D+,"=""89288.255""","=""105737.482""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.6g""","=""2G""","=""7/2""",8,8,,"=""T9352""","=""L3149""",
Sn,2,"=""607.97696""","=""0.00024""","=""607.97742""","=""0.00018""","=""1400""","=""2.6e+07""",D+,"=""89294.055""","=""105737.482""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.6g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3149""",
Sn,1,"=""617.15980""","=""0.00019""","=""617.15977""","=""0.00017""","=""58""","=""4.9e+06""",D,"=""34914.282""","=""51113.059""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.7p""","=""3P""","=""1""",3,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""645.35422""","=""0.00012""","=""645.35421""","=""0.00013""","=""2500""","=""7.0e+07""",B+,"=""56886.363""","=""72377.4484""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T8718""","=""L3149""",
Sn,2,"=""666.11""","=""0.08""","=""666.11""","=""0.08""","=""1000""","=""1.6e+07""",D+,"=""90351.894""","=""105360.3""","=""5s2.6d""","=""2D""","=""5/2""","=""5s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T9352""","=""L17864""",
Sn,2,"=""676.0812""","=""0.0003""","=""676.08103""","=""0.00023""","=""840""","=""3.82e+07""",B+,"=""71493.273""","=""86280.318""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.7s""","=""2S""","=""1/2""",2,2,,"=""T8718""","=""L3149""",
Sn,2,"=""684.41859""","=""0.00020""","=""684.41863""","=""0.00014""","=""1300""","=""6.0e+07""",B+,"=""56886.363""","=""71493.273""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T8718""","=""L3149""",
Sn,2,"=""719.0776""","=""0.0003""","=""719.07778""","=""0.00026""","=""1100""","=""7.2e+07""",B+,"=""72377.4484""","=""86280.318""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.7s""","=""2S""","=""1/2""",4,2,,"=""T8718""","=""L3149""",
Sn,2,"=""723.01""","=""0.09""","=""723.005""","=""0.016""","=""670""","=""1.2e+07""",D+,"=""91903.945""","=""105731.3""","=""5s2.7p""","=""2P*""","=""1/2""","=""5s2.8d""","=""2D""","=""3/2""",2,4,,"=""T9352""","=""L17864""",
Sn,2,"=""738.71651""","=""0.00024""","=""738.71637""","=""0.00016""","=""480""","=""2.27e+06""",B+,"=""58844.181""","=""72377.4484""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.6p""","=""2P*""","=""3/2""",4,4,,"=""T8718""","=""L3149""",
Sn,2,"=""740.822""","=""0.021""","=""740.827""","=""0.013""","=""380""","=""1.3e+07""",D+,"=""92268.106""","=""105762.82""","=""5s2.7p""","=""2P*""","=""3/2""","=""5s2.8d""","=""2D""","=""5/2""",4,6,,"=""T9352""","=""L3368""",
Sn,2,"=""774.1425""","=""0.0003""","=""774.1423""","=""0.0003""","=""500""","=""1.89e+07""",B+,"=""59463.481""","=""72377.4484""","=""5s.5p2""","=""2D""","=""5/2""","=""5s2.6p""","=""2P*""","=""3/2""",6,4,,"=""T8718""","=""L3149""",
Sn,2,"=""782.597""","=""0.009""","=""782.596""","=""0.006""","=""190""","=""4.7e+06""",D+,"=""91903.945""","=""104678.41""","=""5s2.7p""","=""2P*""","=""1/2""","=""5s2.9s""","=""2S""","=""1/2""",2,2,,"=""T9352""","=""L3149""",
Sn,2,"=""790.3532""","=""0.0004""","=""790.3532""","=""0.0003""","=""280""","=""1.96e+07""",B+,"=""58844.181""","=""71493.273""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T8718""","=""L3149""",
Sn,2,"=""805.572""","=""0.009""","=""805.561""","=""0.006""","=""53""","=""8.6e+06""",D+,"=""92268.106""","=""104678.41""","=""5s2.7p""","=""2P*""","=""3/2""","=""5s2.9s""","=""2S""","=""1/2""",4,2,,"=""T9352""","=""L3149""",
Sn,2,"=""905.8880""","=""0.0004""","=""905.8886""","=""0.0003""","=""2600*""","=""6.8e+07""",D+,"=""89288.255""","=""100324.111""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.5g""","=""2G""","=""9/2""",8,10,,"=""T9352""","=""L3149""",
Sn,2,"=""905.8880""","=""0.0004""","=""905.8886""","=""0.0003""","=""2600*""","=""2.4e+06""",D+,"=""89288.255""","=""100324.111""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.5g""","=""2G""","=""7/2""",8,8,,"=""T9352""","=""L3149""",
Sn,2,"=""906.3658""","=""0.0005""","=""906.3649""","=""0.0004""","=""2200""","=""6.5e+07""",D+,"=""89294.055""","=""100324.111""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.5g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3149""",
