element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,2,"=""459.0933""","=""0.0003""","=""459.094""","=""0.003""","=""160""","=""2.0e+06""",E,"=""308860.80""","=""330636.75""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",1,3,,"=""T6036c79""","=""L914""",
Na,1,"=""466.48107""","=""0.00005""","=""466.48107""","=""0.00004""","=""1""","=""2.08e+06""",B+,"=""16956.17025""","=""38387.268""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L15039""",
Na,1,"=""466.85595""","=""0.00005""","=""466.85567""","=""0.00004""","=""2*""","=""4.14e+05""",B+,"=""16973.36619""","=""38387.268""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""L15039""",
Na,1,"=""466.85595""","=""0.00005""","=""466.85595""","=""0.00004""","=""2*""","=""2.49e+06""",A,"=""16973.36619""","=""38387.255""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L15039""",
Na,1,"=""474.79410""","=""0.00005""","=""474.79412""","=""0.00005""","=""1""","=""6.19e+05""",B,"=""16956.17025""","=""38012.042""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L15039""",
Na,1,"=""475.18218""","=""0.00005""","=""475.18219""","=""0.00005""","=""2""","=""1.23e+06""",B,"=""16973.36619""","=""38012.042""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L15039""",
Na,3,"=""""","=""""","=""476.273""","=""0.006""","=""""","=""2.42e+04""",D+,"=""445797.52""","=""466788.03""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""477.996""","=""0.006""","=""""","=""8.37e+04""",D+,"=""445873.20""","=""466788.03""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",6,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""494.559""","=""0.007""","=""""","=""2.31e+05""",C,"=""445797.52""","=""466011.91""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,1,"=""497.85414""","=""0.00005""","=""497.85414""","=""0.00005""","=""1""","=""4.09e+06""",A,"=""16956.17025""","=""37036.772""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L15039""",
Na,1,"=""""","=""""","=""498.28084""","=""0.00005""","=""""","=""8.15e+05""",A,"=""16973.36619""","=""37036.772""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""""",
Na,1,"=""498.28134""","=""0.00005""","=""498.28134""","=""0.00005""","=""2""","=""4.88e+06""",A,"=""16973.36619""","=""37036.752""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L15039""",
Na,1,"=""507.12""","=""0.02""","=""507.120""","=""0.015""","=""270""","=""4.1e+07""",D,"=""266586.7""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",8,6,,"=""T5209""","=""L6269""",
Na,1,"=""514.88381""","=""0.00005""","=""514.88383""","=""0.00005""","=""1""","=""1.14e+06""",B+,"=""16956.17025""","=""36372.618""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L15039""",
Na,1,"=""515.34024""","=""0.00005""","=""515.34024""","=""0.00005""","=""2""","=""2.27e+06""",B+,"=""16973.36619""","=""36372.618""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L15039""",
Na,3,"=""""","=""""","=""516.006""","=""0.008""","=""""","=""4.42e+06""",B,"=""399182.31""","=""418556.54""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,1,"=""516.25""","=""0.02""","=""516.212""","=""0.013""","=""83""","=""1.5e+07""",D,"=""266933.9""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,3,"=""""","=""""","=""519.530""","=""0.008""","=""""","=""4.58e+06""",B,"=""399174.71""","=""418417.50""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",6,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""519.604""","=""0.008""","=""""","=""1.44e+06""",C+,"=""447547.96""","=""466788.03""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""519.736""","=""0.008""","=""""","=""4.85e+05""",C+,"=""399182.31""","=""418417.50""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""520.138""","=""0.008""","=""""","=""2.73e+05""",C,"=""445797.52""","=""465017.83""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""522.194""","=""0.008""","=""""","=""3.65e+04""",D+,"=""445873.20""","=""465017.83""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""c51,T7317""","=""""",
Na,1,"=""525.64""","=""0.02""","=""525.669""","=""0.014""","=""7""","=""2.e+06""",D,"=""267282.3""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,3,"=""""","=""""","=""535.162""","=""0.008""","=""""","=""1.74e+06""",B,"=""448107.31""","=""466788.03""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""537.697""","=""0.008""","=""""","=""2.51e+04""",E,"=""445797.52""","=""464390.17""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""539.895""","=""0.008""","=""""","=""4.88e+04""",D,"=""445873.20""","=""464390.17""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""541.445""","=""0.008""","=""""","=""7.74e+05""",C,"=""447547.96""","=""466011.91""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""552.402""","=""0.009""","=""""","=""3.03e+04""",D+,"=""445873.20""","=""463970.92""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""558.361""","=""0.009""","=""""","=""1.44e+06""",C+,"=""448107.31""","=""466011.91""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,1,"=""562.10""","=""0.02""","=""562.068""","=""0.016""","=""42""","=""1.4e+07""",D,"=""268513.9""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,1,"=""568.26333""","=""0.00005""","=""568.26333""","=""0.00006""","=""5""","=""1.01e+07""",A,"=""16956.17025""","=""34548.764""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L15039""",
Na,1,"=""568.81934""","=""0.00005""","=""568.81933""","=""0.00006""","=""1""","=""2.02e+06""",A,"=""16973.36619""","=""34548.764""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""L15039""",
Na,1,"=""568.82046""","=""0.00005""","=""568.82047""","=""0.00006""","=""9""","=""1.21e+07""",A,"=""16973.36619""","=""34548.729""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L15039""",
Na,3,"=""""","=""""","=""572.255""","=""0.009""","=""""","=""1.09e+06""",C+,"=""447547.96""","=""465017.83""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,1,"=""574.42""","=""0.02""","=""574.454""","=""0.017""","=""12""","=""4.e+06""",D,"=""268897.4""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,3,"=""""","=""""","=""574.639""","=""0.009""","=""""","=""1.66e+06""",D,"=""447547.96""","=""464945.37""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""585.204""","=""0.010""","=""""","=""3.29e+05""",D,"=""447547.96""","=""464631.29""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,1,"=""588.995095""","=""0.000003""","=""588.995094""","=""0.000003""","=""80000""","=""6.16e+07""",AA,"=""0.00000""","=""16973.36619""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,,"=""T6617,T6568,T6567""","=""L5918""",
Na,1,"=""589.592424""","=""0.000003""","=""589.592424""","=""0.000003""","=""40000""","=""6.14e+07""",AA,"=""0.00000""","=""16956.17025""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""1/2""",2,2,,"=""T6617,T6567""","=""L5918""",
Na,3,"=""""","=""""","=""591.184""","=""0.010""","=""""","=""2.55e+06""",B,"=""448107.31""","=""465017.83""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""592.816""","=""0.010""","=""""","=""5.74e+03""",E,"=""447547.96""","=""464411.94""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""593.582""","=""0.010""","=""""","=""1.27e+06""",B,"=""447547.96""","=""464390.17""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""601.862""","=""0.009""","=""""","=""3.31e+05""",C,"=""418417.50""","=""435028.00""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""604.822""","=""0.010""","=""""","=""1.32e+05""",E,"=""447547.96""","=""464077.16""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""605.014""","=""0.010""","=""""","=""4.32e+05""",D,"=""448107.31""","=""464631.29""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""606.943""","=""0.009""","=""""","=""1.34e+05""",C,"=""418556.54""","=""435028.00""","=""2s2.2p4.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""613.153""","=""0.011""","=""""","=""5.88e+03""",E,"=""448107.31""","=""464411.94""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,1,"=""615.42253""","=""0.00005""","=""615.42255""","=""0.00008""","=""1""","=""2.50e+06""",A,"=""16956.17025""","=""33200.673""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L15039""",
Na,1,"=""616.07470""","=""0.00005""","=""616.07471""","=""0.00008""","=""2""","=""4.98e+06""",A,"=""16973.36619""","=""33200.673""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L15039""",
Na,3,"=""""","=""""","=""619.256""","=""0.011""","=""""","=""4.35e+05""",D+,"=""447547.96""","=""463691.90""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""631.024""","=""0.011""","=""""","=""1.67e+04""",D,"=""478842.99""","=""494685.86""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""632.665""","=""0.011""","=""""","=""4.48e+03""",E,"=""478884.07""","=""494685.86""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""c56,LS""","=""""",
Na,3,"=""""","=""""","=""636.011""","=""0.011""","=""""","=""2.20e+04""",D,"=""478884.07""","=""494602.73""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T7317""","=""""",
Na,1,"=""""","=""""","=""663.19524""","=""0.00016""","=""""","=""6.3e+03""",C',"=""25739.999""","=""[40814.352]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""3/2""",2,4,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""663.19872""","=""0.00016""","=""""","=""6.3e+03""",C',"=""25739.999""","=""[40814.273]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""1/2""",2,2,,"=""T817""","=""""",
Na,3,"=""""","=""""","=""666.205""","=""0.013""","=""""","=""3.30e+05""",C,"=""478842.99""","=""493849.24""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""T7317""","=""""",
Na,1,"=""""","=""""","=""668.02155""","=""0.00016""","=""""","=""8.5e+03""",C',"=""25739.999""","=""[40705.444]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""3/2""",2,4,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""668.02601""","=""0.00016""","=""""","=""8.5e+03""",C',"=""25739.999""","=""[40705.344]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""1/2""",2,2,,"=""T817""","=""""",
Na,3,"=""""","=""""","=""668.034""","=""0.013""","=""""","=""6.57e+05""",C,"=""478884.07""","=""493849.24""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""T7317""","=""""",
Na,1,"=""""","=""""","=""674.30854""","=""0.00016""","=""""","=""1.11e+04""",C',"=""25739.999""","=""[40565.913]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""3/2""",2,4,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""674.31445""","=""0.00016""","=""""","=""1.11e+04""",C',"=""25739.999""","=""[40565.783]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""1/2""",2,2,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""682.72719""","=""0.00017""","=""""","=""1.53e+04""",C',"=""25739.999""","=""40383.097""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""3/2""",2,4,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""682.73521""","=""0.00017""","=""""","=""1.53e+04""",C',"=""25739.999""","=""40382.925""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""1/2""",2,2,,"=""T817""","=""""",
Na,3,"=""""","=""""","=""689.755""","=""0.013""","=""""","=""8.41e+04""",D,"=""464390.17""","=""478884.07""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",6,4,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""691.803""","=""0.014""","=""""","=""2.79e+04""",D,"=""478842.99""","=""493293.98""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""693.775""","=""0.014""","=""""","=""5.54e+04""",D,"=""478884.07""","=""493293.98""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T7317""","=""""",
Na,1,"=""""","=""""","=""694.39549""","=""0.00017""","=""""","=""2.23e+04""",C',"=""25739.999""","=""40137.043""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""3/2""",2,4,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""694.40672""","=""0.00017""","=""""","=""2.23e+04""",C',"=""25739.999""","=""40136.810""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""1/2""",2,2,,"=""T817""","=""""",
Na,3,"=""""","=""""","=""696.717""","=""0.014""","=""""","=""6.87e+03""",E,"=""478842.99""","=""493192.06""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""698.717""","=""0.014""","=""""","=""5.46e+04""",D+,"=""478884.07""","=""493192.06""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T7317""","=""""",
Na,1,"=""""","=""""","=""711.30404""","=""0.00018""","=""""","=""4.43e+04""",C+,"=""25739.999""","=""[39794.810]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",2,4,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""711.32080""","=""0.00018""","=""""","=""4.32e+04""",C+,"=""25739.999""","=""[39794.479]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",2,2,,"=""c30""","=""""",
Na,3,"=""""","=""""","=""720.977""","=""0.015""","=""""","=""3.85e+04""",D+,"=""465017.83""","=""478884.07""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""723.120""","=""0.015""","=""""","=""1.27e+05""",D+,"=""465017.83""","=""478842.99""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""T7317""","=""""",
Na,1,"=""737.323""","=""0.002""","=""737.3231""","=""0.0011""","=""2""","=""5.42e+04""",B,"=""25739.999""","=""39298.84""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c30""","=""L6096""",
Na,1,"=""737.349""","=""0.002""","=""737.3497""","=""0.0011""","=""1""","=""5.30e+04""",B,"=""25739.999""","=""39298.35""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,1,"=""""","=""""","=""750.7464""","=""0.0011""","=""""","=""8.93e+00""",A,"=""16956.17025""","=""30272.58""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,E2,"=""c27""","=""""",
Na,1,"=""""","=""""","=""750.7464""","=""0.0011""","=""""","=""6.24e-06""",D+,"=""16956.17025""","=""30272.58""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,M1,"=""c27""","=""""",
Na,1,"=""""","=""""","=""751.0617""","=""0.0011""","=""""","=""1.15e-06""",D,"=""16956.17025""","=""30266.99""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,M1,"=""c27""","=""""",
Na,1,"=""""","=""""","=""751.7172""","=""0.0011""","=""""","=""8.88e+00""",A,"=""16973.36619""","=""30272.58""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,E2,"=""c27""","=""""",
Na,1,"=""""","=""""","=""751.7172""","=""0.0011""","=""""","=""4.28e-05""",C,"=""16973.36619""","=""30272.58""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,M1,"=""c27""","=""""",
Na,1,"=""""","=""""","=""752.0333""","=""0.0011""","=""""","=""1.78e+01""",A,"=""16973.36619""","=""30266.99""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,E2,"=""c27""","=""""",
Na,1,"=""""","=""""","=""752.0333""","=""0.0011""","=""""","=""8.84e-06""",D+,"=""16973.36619""","=""30266.99""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,M1,"=""c27""","=""""",
Na,3,"=""""","=""""","=""764.356""","=""0.015""","=""""","=""2.61e+04""",D+,"=""435028.00""","=""448107.31""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""776.657""","=""0.017""","=""""","=""1.11e+04""",D,"=""466011.91""","=""478884.07""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,,"=""T7317""","=""""",
Na,3,"=""""","=""""","=""779.143""","=""0.017""","=""""","=""6.59e+04""",D+,"=""466011.91""","=""478842.99""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",2,2,,"=""T7317""","=""""",
Na,1,"=""780.978""","=""0.002""","=""780.9783""","=""0.0012""","=""4""","=""9.91e+04""",B,"=""25739.999""","=""38540.93""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""c30""","=""L6096""",
Na,1,"=""781.024""","=""0.002""","=""781.0241""","=""0.0012""","=""3""","=""9.72e+04""",B,"=""25739.999""","=""38540.18""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,3,"=""""","=""""","=""798.505""","=""0.016""","=""""","=""2.92e+04""",D+,"=""435028.00""","=""447547.96""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",2,4,,"=""c51,T7317""","=""""",
Na,1,"=""818.32556""","=""0.00005""","=""818.32556""","=""0.00013""","=""5""","=""4.29e+07""",A+,"=""16956.17025""","=""29172.887""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L15039""",
Na,1,"=""819.47905""","=""0.00005""","=""819.47904""","=""0.00013""","=""1""","=""8.57e+06""",A,"=""16973.36619""","=""29172.887""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""L15039""",
Na,1,"=""819.48237""","=""0.00005""","=""819.48240""","=""0.00013""","=""9""","=""5.14e+07""",A+,"=""16973.36619""","=""29172.837""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L15039""",
Na,3,"=""""","=""""","=""826.490""","=""0.019""","=""""","=""6.99e+04""",E,"=""466788.03""","=""478884.07""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""c56,LS""","=""""",
Na,3,"=""""","=""""","=""829.306""","=""0.019""","=""""","=""5.82e+04""",D+,"=""466788.03""","=""478842.99""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""T7317""","=""""",
Na,1,"=""864.992""","=""0.002""","=""864.9931""","=""0.0015""","=""7""","=""2.25e+05""",B+,"=""25739.999""","=""37297.61""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",2,4,,"=""c30""","=""L6096""",
Na,1,"=""865.089""","=""0.002""","=""865.0897""","=""0.0015""","=""6""","=""2.21e+05""",B+,"=""25739.999""","=""37296.32""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,1,"=""""","=""""","=""879.30809""","=""0.00022""","=""""","=""1.63e+04""",C',"=""29172.837""","=""[40542.293]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.11f""","=""2F*""","=""5/2""",6,6,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""879.30809""","=""0.00022""","=""""","=""2.45e+05""",C',"=""29172.837""","=""[40542.293]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.11f""","=""2F*""","=""7/2""",6,8,,"=""T817""","=""""",
