element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,2,"=""260.6557""","=""0.0015""","=""260.6563""","=""0.0005""","=""140""","=""1.3e+07""",E,"=""17499.26""","=""55852.50""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",7,7,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""261.7076""","=""0.0020""","=""261.7068""","=""0.0010""","=""330""","=""4.e+07""",E,"=""18676.49""","=""56875.79""","=""5d7.(4P).6s""","=""5P""","=""1""","=""5d7.(4P<1/2>).6p""","=""(1/2,1/2)*""","=""0""",3,1,,"=""T7959""","=""L4457""",
Ir,1,"=""261.988""","=""""","=""261.9884+""","=""""","=""210""","=""6.e+06""",D,"=""0.00""","=""38158.24""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""263.971""","=""""","=""263.9708+""","=""""","=""3500""","=""4.69e+07""",A,"=""0.00""","=""37871.69""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""266.198""","=""""","=""266.1980+""","=""""","=""1800""","=""2.50e+07""",B+,"=""2834.98""","=""40389.83""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""4038*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""266.479""","=""""","=""266.4786+""","=""""","=""2700""","=""3.08e+07""",B+,"=""0.00""","=""37515.31""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",10,8,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""269.423""","=""""","=""269.4234+""","=""""","=""3000""","=""5.8e+07""",B,"=""2834.98""","=""39940.27""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""3994*""","=""11/2""",10,12,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""270.5197""","=""0.0015""","=""270.5200""","=""0.0005""","=""450""","=""4.e+06""",E,"=""19279.04""","=""56233.93""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L18358,L7593""",
Ir,2,"=""270.8672""","=""0.0020""","=""270.8667""","=""0.0005""","=""400h""","=""1.3e+07""",E,"=""18944.91""","=""55852.50""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""271.4090""","=""0.0010""","=""271.4093""","=""0.0005""","=""390h""","=""9.80e+06""",B,"=""15676.25""","=""52510.06""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7750""","=""L8724,L4457,L7593""",
Ir,2,"=""274.0322""","=""0.0020""","=""274.0326""","=""0.0007""","=""180h""","=""4.e+06""",E,"=""17210.16""","=""53691.38""","=""5d8""","=""1G""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""274.3793""","=""0.0015""","=""274.3791""","=""0.0010""","=""35""","=""1.2e+07""",E,"=""20440.64""","=""56875.79""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d7.(4P<1/2>).6p""","=""(1/2,1/2)*""","=""0""",3,1,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""275.2867""","=""0.0020""","=""275.2863""","=""0.0005""","=""230h""","=""3.1e+06""",E,"=""17210.16""","=""53525.24""","=""5d8""","=""1G""","=""4""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""275.3848""","=""0.0018""","=""275.3856""","=""0.0006""","=""310bl(Ir I)""","=""1.2e+07""",E,"=""15676.25""","=""51978.24""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457""",
Ir,2,"=""276.3177""","=""0.0020""","=""276.3186""","=""0.0005""","=""450""","=""1.9e+07""",E,"=""17499.26""","=""53678.68""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457""",
Ir,2,"=""277.4965""","=""0.0010""","=""277.4955""","=""0.0005""","=""890""","=""1.6e+07""",E,"=""17499.26""","=""53525.24""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",7,9,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""279.3805""","=""0.0020""","=""279.3807""","=""0.0006""","=""380h""","=""5.e+06""",E,"=""17413.25""","=""53196.15""","=""5d8""","=""3F""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""279.770""","=""""","=""279.7703+""","=""""","=""1600""","=""1.7e+07""",D,"=""2834.98""","=""38568.05""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""3856*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""280.0630""","=""0.0020""","=""280.0631""","=""0.0005""","=""280""","=""1.1e+07""",E,"=""15676.25""","=""51371.97""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457""",
Ir,2,"=""281.1440""","=""0.0020""","=""281.1459""","=""0.0006""","=""31""","=""1.4e+06""",E,"=""20294.25""","=""55852.50""","=""5d7.(2G).6s""","=""3G""","=""4""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",9,7,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""281.2095""","=""0.0020""","=""281.2090""","=""0.0006""","=""180h""","=""3.1e+06""",E,"=""15676.25""","=""51226.52""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""282.318""","=""""","=""282.3180+""","=""""","=""680""","=""5.e+06""",D,"=""0.00""","=""35410.63""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""282.3590""","=""0.0020""","=""282.3599""","=""0.0007""","=""28""","=""1.5e+06""",E,"=""23727.61""","=""59132.98""","=""5d6.6s2""","=""5D""","=""3""","=""5d7.(4P<3/2>).6p""","=""(3/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""282.445""","=""""","=""282.4445+""","=""""","=""1200""","=""2.5e+07""",C,"=""2834.98""","=""38229.75""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""3822*""","=""9/2""",10,10,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""283.3247""","=""0.0010""","=""283.3245""","=""0.0006""","=""2100""","=""1.5e+07""",E,"=""11719.11""","=""47003.95""","=""5d7.(4F).6s""","=""3F""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593,L3475""",
Ir,1,"=""283.640""","=""""","=""283.6397+""","=""""","=""820""","=""1.8e+07""",D,"=""4078.94""","=""39324.57""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""""","=""3932*""","=""5/2""",4,6,,"=""T7959""","=""L3475""",
Ir,1,"=""284.972""","=""""","=""284.9725+""","=""""","=""3800""","=""2.26e+07""",B+,"=""0.00""","=""35080.80""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""285.3314""","=""""","=""285.3311+""","=""""","=""800""","=""1.9e+05""",C,"=""2834.98""","=""37871.69""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L7593""",
Ir,1,"=""288.264""","=""""","=""288.2633+""","=""""","=""820*""","=""5.5e+06""",B+,"=""2834.98""","=""37515.31""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",10,8,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""289.2261""","=""0.0020""","=""289.2253""","=""0.0007""","=""190h,bl(Ir I)""","=""7.e+06""",E,"=""17413.25""","=""51978.24""","=""5d8""","=""3F""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""289.715""","=""""","=""289.7150+""","=""""","=""650""","=""8.e+06""",D,"=""5784.62""","=""40291.19""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""4029*""","=""7/2""",6,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""290.724""","=""""","=""290.7235+""","=""""","=""200*""","=""5.e+06""",D,"=""6323.91""","=""40710.78""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4071*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""291.636""","=""""","=""291.6368+""","=""""","=""440""","=""4.2e+06""",D,"=""4078.94""","=""38358.13""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""""","=""3835*""","=""5/2""",4,6,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""292.479""","=""""","=""292.4790+""","=""""","=""4400""","=""1.70e+07""",A+,"=""0.00""","=""34180.48""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""11/2""",10,12,,"=""T4422""","=""L3475""",
Ir,2,"=""292.9763""","=""0.0020""","=""292.9731""","=""0.0007""","=""160h""","=""4.e+06""",E,"=""17210.16""","=""51333.00""","=""5d8""","=""1G""","=""4""","=""5d6.6s.(6D<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""293.464""","=""""","=""293.4627+""","=""""","=""1200""","=""2.46e+07""",B+,"=""6323.91""","=""40389.83""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4038*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""293.668""","=""""","=""293.6689+""","=""""","=""880""","=""3.4e+07""",D,"=""4078.94""","=""38120.94""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""1/2""",4,2,,"=""T7959""","=""L3475""",
Ir,1,"=""294.315""","=""""","=""294.3149+""","=""""","=""2700""","=""4.4e+07""",C,"=""6323.91""","=""40291.19""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4029*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""295.122""","=""""","=""295.1217+""","=""""","=""1200""","=""2.3e+06""",C+,"=""0.00""","=""33874.43""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""7/2""",10,8,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""295.1335""","=""0.0018""","=""295.1367""","=""0.0005""","=""14""","=""2.0e+05""",E,"=""17499.26""","=""51371.97""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457""",
Ir,2,"=""295.4781""","=""0.0020""","=""295.4781""","=""0.0007""","=""240h""","=""1.0e+07""",E,"=""18676.49""","=""52510.06""","=""5d7.(4P).6s""","=""5P""","=""1""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""296.4101""","=""0.0010""","=""296.4095""","=""0.0005""","=""190""","=""2.5e+06""",E,"=""17499.26""","=""51226.52""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""3""",7,7,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""297.8040""","=""0.0015""","=""297.8042""","=""0.0007""","=""39""","=""1.5e+06""",E,"=""25563.67""","=""59132.98""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4P<3/2>).6p""","=""(3/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""298.580""","=""""","=""298.5803+""","=""""","=""150""","=""9.e+06""",D,"=""6323.91""","=""39805.97""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""3980*""","=""5/2""",8,6,,"=""T7959""","=""L3475""",
Ir,2,"=""300.1955""","=""0.0020""","=""300.1970""","=""0.0008""","=""120""","=""5.e+06""",E,"=""18676.49""","=""51978.24""","=""5d7.(4P).6s""","=""5P""","=""1""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",3,3,,"=""T7959""","=""L4457""",
Ir,1,"=""300.363""","=""""","=""300.3641+""","=""""","=""600*""","=""7.2e+06""",B,"=""7106.61""","=""40389.83""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""4038*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""300.7721""","=""0.0019""","=""300.7724""","=""0.0006""","=""51""","=""2.9e+06""",E,"=""20440.64""","=""53678.68""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457""",
Ir,2,"=""302.6367""","=""0.0010""","=""302.6364""","=""0.0005""","=""110""","=""6.e+06""",E,"=""18944.91""","=""51978.24""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""304.2648""","=""0.0020""","=""304.2644""","=""0.0006""","=""460bl(Ir I)?""","=""5.e+06""",E,"=""11719.11""","=""44575.70""","=""5d7.(4F).6s""","=""3F""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L7593,L3475""",
Ir,2,"=""304.5654""","=""0.0020""","=""304.5663""","=""0.0008""","=""66h,bl(Ir I)""","=""1.1e+06""",E,"=""17477.99""","=""50302.01""","=""5d7.(2G).6s""","=""3G""","=""5""","=""5d6.6s.(6D<9/2>).6p""","=""(9/2,1/2)*""","=""4""",11,9,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""304.944""","=""""","=""304.9434+""","=""""","=""300""","=""3.2e+06""",D,"=""5784.62""","=""38568.05""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""3856*""","=""7/2""",6,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""305.728""","=""""","=""305.7275+""","=""""","=""300""","=""3.7e+06""",D,"=""7106.61""","=""39805.97""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""3980*""","=""5/2""",8,6,,"=""T7959""","=""L3475""",
Ir,2,"=""306.1210""","=""0.0015""","=""306.1210""","=""0.0007""","=""20""","=""7.e+05""",E,"=""23195.17""","=""55852.50""","=""5d7.(2G).6s""","=""3G""","=""3""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",7,7,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""306.889""","=""""","=""306.8886+""","=""""","=""1600""","=""1.1e+07""",D,"=""2834.98""","=""35410.63""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""306.909""","=""""","=""306.9087+""","=""""","=""190""","=""9.e+06""",D,"=""5784.62""","=""38358.13""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""3835*""","=""5/2""",6,6,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""308.2949""","=""0.0015""","=""308.2949""","=""0.0006""","=""61""","=""1.9e+06""",E,"=""18944.91""","=""51371.97""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""310.029""","=""""","=""310.0277+""","=""""","=""510""","=""4.8e+06""",C+,"=""2834.98""","=""35080.80""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""310.045""","=""""","=""310.0439+""","=""""","=""510""","=""1.4e+07""",D+,"=""6323.91""","=""38568.05""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""3856*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""311.7328""","=""0.0010""","=""311.7331""","=""0.0007""","=""130""","=""6.e+06""",E,"=""20440.64""","=""52510.06""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""311.8833""","=""0.0010""","=""311.8835""","=""0.0007""","=""120""","=""2.6e+06""",E,"=""19279.04""","=""51333.00""","=""5d6.6s2""","=""5D""","=""4""","=""5d6.6s.(6D<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""312.076""","=""""","=""312.0757+""","=""""","=""340""","=""9.e+06""",D,"=""6323.91""","=""38358.13""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""3835*""","=""5/2""",8,6,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""313.332""","=""""","=""313.3314+""","=""""","=""3400""","=""4.6e+07""",C,"=""6323.91""","=""38229.75""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""3822*""","=""9/2""",8,10,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""316.3852""","=""0.0010""","=""316.3847""","=""0.0006""","=""40""","=""8.e+05""",E,"=""22467.78""","=""54065.73""","=""5d7.(4F).6s""","=""3F""","=""2""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""316.888""","=""""","=""316.8878+""","=""""","=""490""","=""6.8e+06""",B+,"=""6323.91""","=""37871.69""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""318.1326""","=""0.0020""","=""318.1314""","=""0.0012""","=""55""","=""1.6e+06""",E,"=""22266.92""","=""53691.38""","=""5d7.(2H).6s""","=""3H""","=""6""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""5""",13,11,,"=""T7959""","=""L4457""",
Ir,1,"=""319.892""","=""""","=""319.8920+""","=""""","=""370""","=""3.6e+06""",D,"=""7106.61""","=""38358.13""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""3835*""","=""5/2""",8,6,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""320.1858""","=""0.0020""","=""320.1866""","=""0.0008""","=""42""","=""1.1e+06""",E,"=""25011.17""","=""56233.93""","=""5d7.(2H).6s""","=""3H""","=""5""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""4""",11,9,,"=""T7959""","=""L4457""",
Ir,1,"=""321.212""","=""""","=""321.2116+""","=""""","=""610""","=""4.1e+06""",D,"=""7106.61""","=""38229.75""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""3822*""","=""9/2""",8,10,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""321.6520""","=""0.0020""","=""321.6492""","=""0.0006""","=""21""","=""1.5e+06""",E,"=""25563.67""","=""56644.46""","=""5d6.6s2""","=""5D""","=""2""","=""""","=""5664*""","=""2""",5,5,,"=""T7959""","=""L4457""",
Ir,1,"=""322.078""","=""""","=""322.0776+""","=""""","=""5100""","=""1.97e+07""",B+,"=""2834.98""","=""33874.43""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""7/2""",10,8,,"=""T4422,T7959""","=""L3475""",
Ir,2,"=""322.2520""","=""0.0020""","=""322.2487""","=""0.0006""","=""110""","=""1.4e+06""",E,"=""19279.04""","=""50302.01""","=""5d6.6s2""","=""5D""","=""4""","=""5d6.6s.(6D<9/2>).6p""","=""(9/2,1/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""323.1997""","=""0.0020""","=""323.2035""","=""0.0007""","=""15bl(Ir I)""","=""9.e+05""",E,"=""20440.64""","=""51371.97""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""324.152""","=""""","=""324.1513+""","=""""","=""470""","=""3.8e+06""",D,"=""4078.94""","=""34919.83""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""5/2""",4,6,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""326.644""","=""""","=""326.6442+""","=""""","=""390""","=""8.e+06""",D,"=""5784.62""","=""36390.15""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""3/2""",6,4,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""327.4254""","=""0.0020""","=""327.4240""","=""0.0010""","=""44""","=""1.6e+06""",E,"=""28600.34""","=""59132.98""","=""5d6.6s2""","=""5D""","=""1""","=""5d7.(4P<3/2>).6p""","=""(3/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457""",
Ir,1,"=""328.759""","=""""","=""328.7586+""","=""""","=""100""","=""2.5e+06""",D,"=""7106.61""","=""37515.31""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""329.5140""","=""0.0023""","=""329.5234""","=""0.0008""","=""16""","=""7.e+05""",E,"=""23727.61""","=""54065.73""","=""5d6.6s2""","=""5D""","=""3""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",7,7,,"=""T7959""","=""L4457c153""",
Ir,2,"=""330.0599""","=""0.0020""","=""330.0597""","=""0.0008""","=""48""","=""1.9e+06""",E,"=""25563.67""","=""55852.50""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457""",
Ir,2,"=""332.7707""","=""0.0015""","=""332.7685""","=""0.0007""","=""27""","=""8.e+05""",E,"=""22467.78""","=""52510.06""","=""5d7.(4F).6s""","=""3F""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""333.7842""","=""0.0015""","=""333.7819""","=""0.0007""","=""14""","=""7.e+05""",E,"=""23727.61""","=""53678.68""","=""5d6.6s2""","=""5D""","=""3""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""338.7690""","=""0.0022""","=""338.7656""","=""0.0008""","=""14""","=""8.e+05""",E,"=""22467.78""","=""51978.24""","=""5d7.(4F).6s""","=""3F""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""343.702""","=""""","=""343.7010+""","=""""","=""660""","=""3.6e+06""",D,"=""6323.91""","=""35410.63""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""345.8714""","=""0.0020""","=""345.8715""","=""0.0007""","=""17""","=""5.e+05""",E,"=""22467.78""","=""51371.97""","=""5d7.(4F).6s""","=""3F""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457""",
Ir,2,"=""350.7503""","=""0.0010""","=""350.7515""","=""0.0007""","=""20""","=""4.e+05""",E,"=""25563.67""","=""54065.73""","=""5d6.6s2""","=""5D""","=""2""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""351.364""","=""""","=""351.3647+""","=""""","=""3200""","=""3.1e+06""",B,"=""0.00""","=""28452.32""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""11/2""",10,12,,"=""T7683,T4422""","=""L3475""",
Ir,1,"=""355.899""","=""""","=""355.8993+""","=""""","=""320""","=""1.99e+06""",B,"=""5784.62""","=""33874.43""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""7/2""",6,8,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""357.372""","=""""","=""357.3703+""","=""""","=""1200""","=""7.0e+06""",B+,"=""7106.61""","=""35080.80""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""359.439""","=""""","=""359.4387+""","=""""","=""320""","=""2.9e+06""",D,"=""7106.61""","=""34919.83""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""5/2""",8,6,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""360.581""","=""0.003""","=""360.5836""","=""0.0009""","=""65""","=""2.5e+06""",E,"=""19279.04""","=""47003.95""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457""",
Ir,1,"=""361.721""","=""""","=""361.7205+""","=""""","=""190""","=""2.53e+06""",B,"=""9877.54""","=""37515.31""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",6,8,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""362.867""","=""""","=""362.8661+""","=""""","=""660""","=""2.90e+06""",B,"=""6323.91""","=""33874.43""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""7/2""",8,8,,"=""T4422,T7959""","=""L3475""",
