element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Mo,1,Mo I,334.0163,334.0163,334.01633,air,240.0,240,12000000.0,B+,10768.332,40698.382,4d5.(6S).5s,a 5S,2,4d5.(4P).5p,x 5D*,1
Mo,1,Mo I,334.473,334.473,334.47296,air,1300.0,1300,60400000.0,B+,11142.784,41031.974,4d4.5s2,a 5D,1,4d5.(4G).5p,y 5F*,2
Mo,1,Mo I,334.6828,334.6828,334.68284,air,30.0,30,11300000.0,B,25516.912,55387.359,4d5.(2I).5s,a 3I,5,,100*,5
Mo,1,Mo I,334.7004,334.7004,334.7004,air,320.0,320,27200000.0,B+,11142.784,41011.664,4d4.5s2,a 5D,1,4d5.(4G).5p,y 5F*,1
Mo,1,Mo I,335.8118,335.8118,335.81186,air,1600.0,1600,75900000.0,A,11454.362,41224.386,4d4.5s2,a 5D,2,4d5.(4G).5p,y 5F*,3
Mo,1,Mo I,336.1366,336.1366,336.13673,air,250.0,250,13800000.0,B+,12346.280,42087.533,4d4.5s2,a 5D,4,4d5.(4G).5p,y 3F*,4
Mo,1,Mo I,336.3777,336.3777,336.37773,air,950.0,950,27400000.0,B+,10768.332,40488.277,4d5.(6S).5s,a 5S,2,4d5.(4P).5p,x 5D*,3
Mo,1,Mo I,336.3871,336.3871,336.38714,air,64.0,64,13900000.0,B,20950.853,50669.967,4d5.(4D).5s,a 3D,2,,34*,3
Mo,1,Mo I,337.3811,337.3811,337.38112,air,31.0,31,20300000.0,B,22244.375,51875.934,4d4.5s2,a 3P,1,,48*,1
Mo,1,Mo I,337.5219,337.5219,337.52195,air,65.0,65,13800000.0,B,18229.152,47848.348,4d5.(4P).5s,a 5P,3,,22*,3
Mo,1,Mo I,337.5645,337.5645,337.56449,air,65.0,65,15700000.0,B,21618.630,51234.093,4d5.(4D).5s,a 3D,3,,41*,4
Mo,1,Mo I,337.8192,337.8192,337.81921,air,130.0,130,18800000.0,B,11142.784,40735.918,4d4.5s2,a 5D,1,4d5.(4P).5p,x 5D*,0
Mo,1,Mo I,337.8456,337.8456,337.84564,air,130.0,130,37500000.0,B+,25548.887,55139.706,4d5.(2I).5s,a 3I,6,,97*,6
Mo,1,Mo I,337.9964,337.9964,337.9965,air,950.0,950,41100000.0,B+,11454.362,41031.974,4d4.5s2,a 5D,2,4d5.(4G).5p,y 5F*,2
Mo,1,Mo I,338.2482,338.2482,338.24825,air,320.0,320,26600000.0,B+,11142.784,40698.382,4d4.5s2,a 5D,1,4d5.(4P).5p,x 5D*,1
Mo,1,Mo I,338.4609,338.4609,338.46095,air,1900.0,1900,73200000.0,A,11858.498,41395.523,4d4.5s2,a 5D,3,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,338.5874,338.5874,338.58748,air,65.0,65,33000000.0,B,26635.820,56161.808,4d4.5s2,a 1G,4,4d5.(2H).5p,y 1H*,5
Mo,1,Mo I,338.9793,338.9793,338.97934,air,160.0,160,18500000.0,B,18356.491,47848.348,4d5.(4P).5s,a 5P,2,,22*,3
Mo,1,Mo I,339.2166,339.2166,339.21657,air,95.0,95,19700000.0,B,21153.884,50625.116,4d5.(4G).5s,a 3G,4,,33*,4
Mo,1,Mo I,339.3649,339.3649,339.36489,air,160.0,160,20800000.0,B,21343.204,50801.556,4d5.(4G).5s,a 3G,5,,37*,5
Mo,1,Mo I,340.4335,340.4335,340.43348,air,640.0,640,21000000.0,A,11858.498,41224.386,4d4.5s2,a 5D,3,4d5.(4G).5p,y 5F*,3
Mo,1,Mo I,340.6011,340.6011,340.60126,air,1300.0,1300,2070000.0,B,16784.522,46135.945,4d5.(4G).5s,a 5G,5,,5*,4
Mo,1,Mo I,341.3367,341.3367,341.33666,air,89.0,89,12500000.0,B,21343.204,50631.392,4d5.(4G).5s,a 3G,5,4d4.5s.(4G).5p,w 3G*,5
Mo,1,Mo I,341.5272,341.5272,341.52718,air,35.0,35,18300000.0,B,26635.820,55907.670,4d4.5s2,a 1G,4,,102*,4
Mo,1,Mo I,341.5613,341.5613,341.56128,air,25.0,25,12900000.0,B,26638.742,55907.670,4d5.(2D).5s,b 3D,3,,102*,4
Mo,1,Mo I,341.565,341.565,341.56501,air,9.0,9,520000.0,B,10768.332,40036.940,4d5.(6S).5s,a 5S,2,4d4.5s.(4D).5p,z 3D*,1
Mo,1,Mo I,341.6142,341.6142,341.61425,air,45.0,45,24500000.0,B,27765.594,57029.984,4d5.(2F).5s,b 3F,4,,107*,5
Mo,1,Mo I,341.8522,341.8522,341.85221,air,240.0,240,14100000.0,B+,11454.362,40698.382,4d4.5s2,a 5D,2,4d5.(4P).5p,x 5D*,1
Mo,1,Mo I,341.9685,341.9685,341.96855,air,32.0,32,11500000.0,B,23668.079,52902.150,4d4.5s2,a 3F,3,,64*,3
Mo,1,Mo I,342.0036,342.0036,342.00359,air,250.0,250*,33000000.0,B,18356.491,47587.567,4d5.(4P).5s,a 5P,2,,19*,2
Mo,1,Mo I,342.2263,342.2263,342.22627,air,10.0,10,4300000.0,B,22875.942,52087.998,4d4.5s2,a 3P,2,,52*,2
Mo,1,Mo I,342.2308,342.2308,342.23076,air,192.0,192,25200000.0,B,20157.802,49369.475,4d5.(4D).5s,b 5D,4,,29*,4
Mo,1,Mo I,342.5133,342.5133,342.51335,air,95.0,95,22900000.0,B,25516.912,54704.485,4d5.(2I).5s,a 3I,5,,92*,5
Mo,1,Mo I,342.79,342.79,342.79002,air,80.0,80,41000000.0,B,27726.714,56890.730,4d4.5s2,b 3G,5,,105*,6
Mo,1,Mo I,343.4787,343.4787,343.47872,air,380.0,380,17500000.0,B,11858.498,40964.040,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,z 3D*,3
Mo,1,Mo I,343.5447,343.5447,343.54471,air,320.0,320,150000000.0,B,25638.567,54738.518,4d5.(2I).5s,a 3I,7,,93*,7
Mo,1,Mo I,343.7213,343.7213,343.7213,air,640.0,640,81000000.0,B,16784.522,45869.523,4d5.(4G).5s,a 5G,5,4d4.5s.(4F).5p,w 5F*,4
Mo,1,Mo I,343.8869,343.8869,343.88693,air,250.0,250,23400000.0,B,10965.947,40036.940,4d4.5s2,a 5D,0,4d4.5s.(4D).5p,z 3D*,1
Mo,1,Mo I,344.1444,344.1444,344.14442,air,250.0,250,8020000.0,A,12346.280,41395.523,4d4.5s2,a 5D,4,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,344.1869,344.1869,344.18695,air,51.0,51,13400000.0,B,18356.491,47402.144,4d5.(4P).5s,a 5P,2,,17*,1
Mo,1,Mo I,344.2663,344.2663,344.26635,air,65.0,65,29400000.0,B,20130.313,49169.268,4d5.(4D).5s,b 5D,1,,27*,1
Mo,1,Mo I,344.326,344.326,344.32611,air,250.0,250,9100000.0,B+,11454.362,40488.277,4d4.5s2,a 5D,2,4d5.(4P).5p,x 5D*,3
Mo,1,Mo I,344.5035,344.5035,344.50347,air,95.0,95,15300000.0,B,20350.507,49369.475,4d5.(4D).5s,b 5D,3,,29*,4
Mo,1,Mo I,344.5257,344.5257,344.52573,air,190.0,190,29600000.0,B,16692.905,45709.998,4d5.(4G).5s,a 5G,3,4d5.(4D).5p,x 3F*,2
Mo,1,Mo I,344.5805,344.5805,344.58049,air,39.0,39,11400000.0,B,24096.294,53108.776,4d4.5s2,a 3H,4,,67.1*,4
Mo,1,Mo I,344.7123,344.7123,344.71235,air,3200.0,3200,88000000.0,B+,12346.280,41347.664,4d4.5s2,a 5D,4,4d5.(4G).5p,y 5F*,5
Mo,1,Mo I,344.7289,344.7289,344.7289,air,27.0,27,17900000.0,B,22875.942,51875.934,4d4.5s2,a 3P,2,,48*,1
Mo,1,Mo I,344.9074,344.9074,344.9074,air,640.0,640,15200000.0,B,11858.498,40843.482,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,z 3F*,4
Mo,1,Mo I,344.9853,344.9853,344.98531,air,95.0,95,16500000.0,B,20280.968,49259.406,4d5.(4D).5s,b 5D,2,,28*,3
Mo,1,Mo I,345.2601,345.2601,345.26016,air,250.0,250,24800000.0,B,18229.152,47184.522,4d5.(4P).5s,a 5P,3,4d5.(2D).5p,w 3D*,3
Mo,1,Mo I,345.615,345.615,345.61501,air,190.0,190,36000000.0,B,18356.491,47282.133,4d5.(4P).5s,a 5P,2,,15*,2
Mo,1,Mo I,345.6386,345.6386,345.6386,air,950.0,950,2110000.0,B,0.000,28923.668,4d5.(6S).5s,a 7S,3,4d5.(6S).5p,z 5P*,3
Mo,1,Mo I,346.0223,346.0223,346.02233,air,130.0,130*,27700000.0,B,18356.491,47248.084,4d5.(4P).5s,a 5P,2,,14*,1
Mo,1,Mo I,346.0777,346.0777,346.0777,air,640.0,640,60000000.0,B,16747.720,45634.691,4d5.(4G).5s,a 5G,4,4d4.5s.(4F).5p,w 5F*,3
Mo,1,Mo I,346.5843,346.5843,346.58428,air,129.0,129,100000000.0,B,18479.582,47324.332,4d5.(4P).5s,a 5P,1,,16*,0
Mo,1,Mo I,346.6186,346.6186,346.6186,air,39.0,39,21100000.0,B,25997.337,54839.231,4d5.(4F).5s,a 5F,4,,94*,3
Mo,1,Mo I,346.6824,346.6824,346.68233,air,320.0,320*,1290000.0,B,0.000,28836.592,4d5.(6S).5s,a 7S,3,4d5.(6S).5p,z 5P*,2
Mo,1,Mo I,346.7853,346.7853,346.78529,air,250.0,250,26300000.0,B,18356.491,47184.522,4d5.(4P).5s,a 5P,2,4d5.(2D).5p,w 3D*,3
Mo,1,Mo I,346.9218,346.9218,346.92182,air,320.0,320,70000000.0,B,16641.081,45457.767,4d5.(4G).5s,a 5G,2,4d4.5s.(4F).5p,w 5F*,1
Mo,1,Mo I,346.9632,346.9632,346.96321,air,65.0,65,15100000.0,B,24823.482,53636.731,4d4.5s2,a 3H,6,,79*,7
Mo,1,Mo I,347.0921,347.0921,347.09208,air,190.0,190,29100000.0,B,18479.582,47282.133,4d5.(4P).5s,a 5P,1,,15*,2
Mo,1,Mo I,347.5029,347.5029,347.50289,air,190.0,190,47000000.0,B,18479.582,47248.084,4d5.(4P).5s,a 5P,1,,14*,1
Mo,1,Mo I,347.9417,347.9417,347.94175,air,180.0,180,22600000.0,B,16692.905,45425.123,4d5.(4G).5s,a 5G,3,4d4.5s.(4F).5p,w 5F*,2
Mo,1,Mo I,348.3669,348.3669,348.36692,air,95.0,95,11300000.0,B,18229.152,46926.304,4d5.(4P).5s,a 5P,3,4d5.(2D).5p,w 3F*,3
Mo,1,Mo I,348.3834,348.3834,348.38339,air,190.0,190,14100000.0,B,16692.905,45388.700,4d5.(4G).5s,a 5G,3,,4*,2
Mo,1,Mo I,348.5926,348.5926,348.59265,air,240.0,240,6100000.0,B,11142.784,39821.354,4d4.5s2,a 5D,1,4d4.5s.(4D).5p,z 3P*,2
Mo,1,Mo I,348.9428,348.9428,348.94288,air,60.0,60*,33000000.0,B,26189.445,54839.231,4d5.(4F).5s,a 5F,3,,94*,3
Mo,1,Mo I,350.4411,350.4411,350.44109,air,800.0,800,81000000.0,B,18229.152,46756.458,4d5.(4P).5s,a 5P,3,4d5.(4F).5p,v 5F*,4
Mo,1,Mo I,350.5281,350.5281,350.52816,air,28.0,28,4200000.0,B,21343.204,49863.424,4d5.(4G).5s,a 3G,5,4d4.5s.(4G).5p,w 3G*,4
Mo,1,Mo I,350.5313,350.5313,350.53131,air,186.0,186,22500000.0,B,20350.507,48870.471,4d5.(4D).5s,b 5D,3,4d4.5s.(4D).5p,v 5D*,4
Mo,1,Mo I,350.8113,350.8113,350.8113,air,560.0,560,15900000.0,B,12346.280,40843.482,4d4.5s2,a 5D,4,4d4.5s.(4D).5p,z 3F*,4
Mo,1,Mo I,351.0775,351.0775,351.07757,air,100.0,100,48000000.0,B,28241.014,56716.603,4d5.(2I).5s,a 1I,6,4d5.(2H).5p,z 1I*,6
Mo,1,Mo I,351.7546,351.7546,351.75462,air,130.0,130,54000000.0,B,25516.912,53937.694,4d5.(2I).5s,a 3I,5,,84*,5
Mo,1,Mo I,351.8211,351.8211,351.82114,air,130.0,130,36000000.0,B,18479.582,46894.990,4d5.(4P).5s,a 5P,1,4d5.(2D).5p,w 3D*,1
Mo,1,Mo I,352.1376,352.1376,352.13764,air,31.0,31,13900000.0,B,26635.820,55025.689,4d4.5s2,a 1G,4,,96*,4
Mo,1,Mo I,352.1412,352.1412,352.14125,air,657.0,657,61000000.0,B,20157.802,48547.380,4d5.(4D).5s,b 5D,4,4d4.5s.(4D).5p,u 5F*,5
Mo,1,Mo I,352.4646,352.4646,352.46462,air,190.0,190*,31000000.0,B,18356.491,46720.024,4d5.(4P).5s,a 5P,2,,7*,1
Mo,1,Mo I,352.4975,352.4975,352.49757,air,240.0,240*,22500000.0,B,18229.152,46590.034,4d5.(4P).5s,a 5P,3,,6*,4
Mo,1,Mo I,353.8919,353.8919,353.89195,air,50.0,50,22400000.0,B,27726.714,55975.853,4d4.5s2,b 3G,5,,103*,5
Mo,1,Mo I,354.0566,354.0566,354.05666,air,37.0,37,45000000.0,B,26335.816,54571.814,4d5.(4F).5s,a 5F,2,,91*,1
Mo,1,Mo I,354.2165,354.2165,354.21655,air,320.0,320*,49000000.0,B,18229.152,46452.405,4d5.(4P).5s,a 5P,3,4d5.(4F).5p,v 5F*,2
Mo,1,Mo I,355.2712,355.2712,355.27118,air,84.0,84,36000000.0,B,25455.636,53595.110,4d6,c 5D,4,,78*,3
Mo,1,Mo I,355.5637,355.5637,355.56373,air,29.0,29,35000000.0,B,26414.806,54531.128,4d5.(4P).5s,b 3P,1,,90*,1
Mo,1,Mo I,355.8095,355.8095,355.80956,air,520.0,520,54000000.0,B,18356.491,46453.388,4d5.(4P).5s,a 5P,2,4d5.(4F).5p,v 5F*,3
Mo,1,Mo I,356.3136,356.3136,356.31368,air,400.0,400*,7300000.0,B+,11858.498,39915.644,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,y 5D*,4
Mo,1,Mo I,356.375,356.375,356.37504,air,50.0,50,15300000.0,B,19969.847,48022.162,4d5.(4D).5s,b 5D,0,4d4.5s.(4D).5p,u 5F*,1
Mo,1,Mo I,356.378,356.378,356.37797,air,9.0,9,2600000.0,C+,23516.476,51568.561,4d4.5s2,a 3F,4,,42.1*,3
Mo,1,Mo I,356.6052,356.6052,356.60524,air,300.0,300*,26700000.0,B,20157.802,48192.009,4d5.(4D).5s,b 5D,4,4d4.5s.(4D).5p,u 5F*,4
Mo,1,Mo I,356.6744,356.6744,356.67444,air,32.0,32,14300000.0,B,25707.071,53735.839,4d6,c 5D,3,,81*,3
Mo,1,Mo I,357.0643,357.0643,357.06432,air,240.0,240,72000000.0,B,25638.567,53636.731,4d5.(2I).5s,a 3I,7,,79*,7
Mo,1,Mo I,357.3878,357.3878,357.3878,air,320.0,320,36000000.0,B,18479.582,46452.405,4d5.(4P).5s,a 5P,1,4d5.(4F).5p,v 5F*,2
Mo,1,Mo I,358.0538,358.0538,358.0538,air,110.0,110,55000000.0,B,28241.014,56161.808,4d5.(2I).5s,a 1I,6,4d5.(2H).5p,y 1H*,5
Mo,1,Mo I,358.1884,358.1884,358.18837,air,1400.0,1400,38000000.0,B,16784.522,44694.826,4d5.(4G).5s,a 5G,5,4d4.5s.(4H).5p,y 5H*,6
Mo,1,Mo I,358.4254,358.4254,358.42538,air,56.0,56,17300000.0,B,20130.313,48022.162,4d5.(4D).5s,b 5D,1,4d4.5s.(4D).5p,u 5F*,1
Mo,1,Mo I,358.5571,358.5571,358.5571,air,66.0,66,40000000.0,B,25707.071,53588.674,4d6,c 5D,3,,77*,2
Mo,1,Mo I,358.8946,358.8946,358.8946,air,100.0,100,11800000.0,B,20350.507,48205.891,4d5.(4D).5s,b 5D,3,4d4.5s.(4D).5p,v 3D*,3
Mo,1,Mo I,359.0735,359.0735,359.07355,air,200.0,200,22300000.0,B,20350.507,48192.009,4d5.(4D).5s,b 5D,3,4d4.5s.(4D).5p,u 5F*,4
Mo,1,Mo I,359.5551,359.5551,359.55513,air,100.0,100,23200000.0,B,20280.968,48085.181,4d5.(4D).5s,b 5D,2,4d4.5s.(4D).5p,v 3D*,2
Mo,1,Mo I,359.8882,359.8882,359.88823,air,210.0,210,57000000.0,B,25548.887,53327.366,4d5.(2I).5s,a 3I,6,,74*,5
Mo,1,Mo I,360.0732,360.0732,360.0732,air,41.0,41,20700000.0,B,27765.594,55529.804,4d5.(2F).5s,b 3F,4,,101*,4
Mo,1,Mo I,360.1877,360.1877,360.18773,air,23.0,23,11500000.0,B,27774.422,55529.804,4d5.(2F).5s,b 3F,3,,101*,4
Mo,1,Mo I,360.2937,360.2937,360.29375,air,270.0,270,29600000.0,B,20280.968,48028.183,4d5.(4D).5s,b 5D,2,4d4.5s.(4D).5p,u 5F*,3
Mo,1,Mo I,360.4069,360.4069,360.40692,air,65.0,65,32000000.0,B,25997.337,53735.839,4d5.(4F).5s,a 5F,4,,81*,3
Mo,1,Mo I,360.8366,360.8366,360.83668,air,210.0,210,3260000.0,B+,11454.362,39159.828,4d4.5s2,a 5D,2,4d4.5s.(4D).5p,y 5D*,3
Mo,1,Mo I,361.0611,361.0611,361.06105,air,18.0,18,17800000.0,B,25794.608,53482.858,4d6,c 5D,2,,76*,1
Mo,1,Mo I,361.199,361.199,361.19899,air,86.0,86,11600000.0,B,20350.507,48028.183,4d5.(4D).5s,b 5D,3,4d4.5s.(4D).5p,u 5F*,3
Mo,1,Mo I,361.5158,361.5158,361.51582,air,65.0,65,19600000.0,B,26638.742,54292.162,4d5.(2D).5s,b 3D,3,,87*,4
Mo,1,Mo I,362.3223,362.3223,362.32237,air,200.0,200,56000000.0,B,25516.912,53108.776,4d5.(2I).5s,a 3I,5,,67.1*,4
Mo,1,Mo I,362.4462,362.4462,362.44622,air,1400.0,1400,53000000.0,B+,16747.720,44330.156,4d5.(4G).5s,a 5G,4,4d4.5s.(4H).5p,z 5I*,5
Mo,1,Mo I,362.4616,362.4616,362.46159,air,91.0,91,13700000.0,B,20950.853,48532.119,4d5.(4D).5s,a 3D,2,4d4.5s.(4D).5p,v 5D*,3
Mo,1,Mo I,362.618,362.618,362.61808,air,330.0,330,4430000.0,B+,12346.280,39915.644,4d4.5s2,a 5D,4,4d4.5s.(4D).5p,y 5D*,4
Mo,1,Mo I,363.8204,363.8204,363.82034,air,171.0,171,35000000.0,B,20930.425,48408.687,4d5.(4D).5s,a 3D,1,4d4.5s.(4D).5p,v 5D*,2
Mo,1,Mo I,363.8207,363.8207,363.82076,air,166.0,166,33000000.0,B,18356.491,45834.721,4d5.(4P).5s,a 5P,2,4d5.(4P).5p,z 3S*,1
Mo,1,Mo I,364.0618,364.0618,364.06179,air,140.0,140*,19400000.0,B,21618.630,49078.669,4d5.(4D).5s,a 3D,3,,26.1*,2
Mo,1,Mo I,364.7841,364.7841,364.78412,air,48.0,48,21100000.0,B,26189.445,53595.110,4d5.(4F).5s,a 5F,3,,78*,3
Mo,1,Mo I,364.7857,364.7857,364.7858,air,6.0,6,510000.0,C+,18229.152,45634.691,4d5.(4P).5s,a 5P,3,4d4.5s.(4F).5p,w 5F*,3
Mo,1,Mo I,364.8698,364.8698,364.86981,air,19.0,19,11500000.0,C+,26189.445,53588.674,4d5.(4F).5s,a 5F,3,,77*,2
Mo,1,Mo I,365.4579,365.4579,365.45791,air,90.0,90,18000000.0,B,18479.582,45834.721,4d5.(4P).5s,a 5P,1,4d5.(4P).5p,z 3S*,1
Mo,1,Mo I,365.7357,365.7357,365.73573,air,400.0,400,20300000.0,B,16641.081,43975.441,4d5.(4G).5s,a 5G,2,4d4.5s.(4H).5p,y 3G*,3
Mo,1,Mo I,365.8132,365.8132,365.81328,air,50.0,50,18600000.0,B,26635.820,53964.385,4d4.5s2,a 1G,4,,85*,4
Mo,1,Mo I,365.9358,365.9358,365.93582,air,1479.0,1479,67000000.0,B,16692.905,44012.319,4d5.(4G).5s,a 5G,3,4d4.5s.(4H).5p,y 5H*,4
Mo,1,Mo I,366.0917,366.0917,366.09168,air,70.0,70,13400000.0,B,20930.425,48238.208,4d5.(4D).5s,a 3D,1,4d5.(2F).5p,v 3F*,2
Mo,1,Mo I,366.2151,366.2151,366.2152,air,48.0,48,14500000.0,B,25707.071,53005.644,4d6,c 5D,3,,67*,4
Mo,1,Mo I,366.2985,366.2985,366.2985,air,140.0,140,35000000.0,B,25905.490,53197.855,4d5.(4F).5s,a 5F,5,,70*,5
Mo,1,Mo I,366.3266,366.3266,366.32665,air,140.0,140,23000000.0,B,20947.940,48238.208,4d5.(4G).5s,a 3G,3,4d5.(2F).5p,v 3F*,2
Mo,1,Mo I,366.481,366.481,366.48102,air,540.0,540,95000000.0,B,25905.490,53184.263,4d5.(4F).5s,a 5F,5,,69*,6
Mo,1,Mo I,366.4884,366.4884,366.48822,air,540.0,540*,19200000.0,B,19969.847,47248.084,4d5.(4D).5s,b 5D,0,,14*,1
Mo,1,Mo I,366.6715,366.6715,366.67155,air,290.0,290,9900000.0,B,16747.720,44012.319,4d5.(4G).5s,a 5G,4,4d4.5s.(4H).5p,y 5H*,4
Mo,1,Mo I,366.9345,366.9345,366.93449,air,220.0,220,21600000.0,B,21153.884,48398.946,4d5.(4G).5s,a 3G,4,4d5.(2F).5p,v 3F*,3
Mo,1,Mo I,367.2807,367.2807,367.28073,air,529.0,529,19500000.0,B,16747.720,43967.098,4d5.(4G).5s,a 5G,4,,3.5*,5
Mo,1,Mo I,367.2823,367.2823,367.28207,air,31.0,31,11300000.0,B,26635.820,53855.099,4d4.5s2,a 1G,4,,83*,4
Mo,1,Mo I,367.6232,367.6232,367.62324,air,90.0,90,52000000.0,B,20130.313,47324.332,4d5.(4D).5s,b 5D,1,,16*,0
Mo,1,Mo I,368.0589,368.0589,368.059,air,1300.0,1300,9500000.0,B+,16783.856,43945.680,4d5.(4G).5s,a 5G,6,4d5.(4G).5p,z 3G*,5
Mo,1,Mo I,368.1719,368.1719,368.17195,air,70.0,70,16800000.0,B,23516.476,50669.967,4d4.5s2,a 3F,4,,34*,3
Mo,1,Mo I,368.3014,368.3014,368.30147,air,22.0,22,12000000.0,B,25820.622,52964.564,4d6,c 5D,1,,66*,2
Mo,1,Mo I,368.796,368.796,368.79604,air,55.0,55,21200000.0,B,25794.608,52902.150,4d6,c 5D,2,,64*,3
Mo,1,Mo I,368.8966,368.8966,368.89659,air,70.0,70,33000000.0,B,25905.490,53005.644,4d5.(4F).5s,a 5F,5,,67*,4
Mo,1,Mo I,369.0586,369.0586,369.05863,air,240.0,240,20700000.0,B,21343.204,48431.459,4d5.(4G).5s,a 3G,5,,24.1*,4
Mo,1,Mo I,369.4939,369.4939,369.49395,air,1163.0,1163,64000000.0,B,16641.081,43697.423,4d5.(4G).5s,a 5G,2,4d4.5s.(4H).5p,y 5H*,3
Mo,1,Mo I,369.4985,369.4985,369.4985,air,27.0,27,4300000.0,B,20130.313,47186.322,4d5.(4D).5s,b 5D,1,4d4.5s.(4F).5p,y 5G*,2
Mo,1,Mo I,369.6042,369.6042,369.60422,air,90.0,90,36000000.0,B,29981.714,57029.984,4d5.(2H).5s,b 3H,5,,107*,5
Mo,1,Mo I,369.8074,369.8074,369.80738,air,28.0,28,14800000.0,B,25707.071,52740.482,4d6,c 5D,3,,62*,2
Mo,1,Mo I,370.203,370.203,370.20306,air,220.0,220*,6200000.0,B,16692.905,43697.423,4d5.(4G).5s,a 5G,3,4d4.5s.(4H).5p,y 5H*,3
Mo,1,Mo I,370.8551,370.8551,370.85514,air,80.0,80,12800000.0,B,23668.079,50625.116,4d4.5s2,a 3F,3,,33*,4
Mo,1,Mo I,371.5646,371.5646,371.56461,air,197.0,197,8300000.0,B,16692.905,43598.471,4d5.(4G).5s,a 5G,3,4d4.5s.(4H).5p,z 5I*,4
Mo,1,Mo I,371.5676,371.5676,371.56754,air,12.0,12,1990000.0,B,20280.968,47186.322,4d5.(4D).5s,b 5D,2,4d4.5s.(4F).5p,y 5G*,2
Mo,1,Mo I,371.8475,371.8475,371.84754,air,55.0,55,13400000.0,B,26758.660,53643.755,4d5.(2D).5s,b 3D,2,,80*,3
Mo,1,Mo I,371.9551,371.9551,371.95516,air,120.0,120,22400000.0,B,25905.490,52782.806,4d5.(4F).5s,a 5F,5,,63.1*,6
Mo,1,Mo I,372.025,372.025,372.02508,air,70.0,70,28600000.0,B,25707.071,52579.336,4d6,c 5D,3,,60*,4
Mo,1,Mo I,372.5553,372.5553,372.55539,air,180.0,180,16000000.0,B,20350.507,47184.522,4d5.(4D).5s,b 5D,3,4d5.(2D).5p,w 3D*,3
Mo,1,Mo I,372.7679,372.7679,372.7679,air,500.0,500,15100000.0,B,16747.720,43566.437,4d5.(4G).5s,a 5G,4,,3.4*,5
Mo,1,Mo I,372.8296,372.8296,372.82956,air,48.0,48,15500000.0,B,23668.079,50482.361,4d4.5s2,a 3F,3,,32*,2
Mo,1,Mo I,372.8342,372.8342,372.83419,air,17.0,17,720000.0,B,16784.522,43598.471,4d5.(4G).5s,a 5G,5,4d4.5s.(4H).5p,z 5I*,4
Mo,1,Mo I,372.8497,372.8497,372.84977,air,150.0,150,22000000.0,B,21618.630,48431.459,4d5.(4D).5s,a 3D,3,,24.1*,4
Mo,1,Mo I,373.2709,373.2709,373.27087,air,180.0,180,6200000.0,B,16783.856,43566.437,4d5.(4G).5s,a 5G,6,,3.4*,5
Mo,1,Mo I,373.3024,373.3024,373.30244,air,120.0,120,14500000.0,B,21618.630,48398.946,4d5.(4D).5s,a 3D,3,4d5.(2F).5p,v 3F*,3
Mo,1,Mo I,373.3406,373.3406,373.3406,air,80.0,80,28000000.0,B,30113.151,56890.730,4d5.(2H).5s,b 3H,6,,105*,6
Mo,1,Mo I,373.5617,373.5617,373.5617,air,80.0,80,16600000.0,B+,25905.490,52667.220,4d5.(4F).5s,a 5F,5,,61*,5
Mo,1,Mo I,374.2282,374.2282,374.22825,air,240.0,240,15600000.0,B,20350.507,47064.572,4d5.(4D).5s,b 5D,3,,12*,3
Mo,1,Mo I,374.7186,374.7186,374.7186,air,110.0,110,30700000.0,B,25794.608,52473.717,4d6,c 5D,2,,59.1*,3
Mo,1,Mo I,374.8481,374.8481,374.84823,air,150.0,150*,39500000.0,B+,25997.337,52667.220,4d5.(4F).5s,a 5F,4,,61*,5
Mo,1,Mo I,375.5099,375.5099,375.50993,air,140.0,140,14100000.0,B,25820.622,52443.510,4d6,c 5D,1,,58*,2
Mo,1,Mo I,375.516,375.516,375.51597,air,65.0,65,24800000.0,B,27341.925,53964.385,4d4.5s2,b 3G,4,,85*,4
Mo,1,Mo I,375.8521,375.8521,375.85204,air,180.0,180,12200000.0,B,20157.802,46756.458,4d5.(4D).5s,b 5D,4,4d5.(4F).5p,v 5F*,4
Mo,1,Mo I,375.9605,375.9605,375.96054,air,30.0,30,18200000.0,B,26635.820,53226.800,4d4.5s2,a 1G,4,,71*,3
Mo,1,Mo I,376.0876,376.0876,376.08756,air,90.0,90,21600000.0,B,25997.337,52579.336,4d5.(4F).5s,a 5F,4,,60*,4
Mo,1,Mo I,376.8734,376.8734,376.87347,air,65.0,65,28800000.0,B,27765.594,54292.162,4d5.(2F).5s,b 3F,4,,87*,4
Mo,1,Mo I,376.9989,376.9989,376.99894,air,60.0,60,24600000.0,B,27774.422,54292.162,4d5.(2F).5s,b 3F,3,,87*,4
Mo,1,Mo I,377.0444,377.0444,377.04448,air,360.0,360,2960000.0,B+,16784.522,43299.059,4d5.(4G).5s,a 5G,5,4d5.(4D).5p,x 5F*,5
Mo,1,Mo I,377.772,377.772,377.77207,air,65.0,65,16600000.0,B,28241.014,54704.485,4d5.(2I).5s,a 1I,6,,92*,5
