element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ne,3,Ne III,236.53821,236.53821,236.5382,air,260.0,260,87000000.0,C,374489.507,416753.058,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3P,1
Ne,3,Ne III,236.54188,236.54188,236.5419,air,280.0,280,110000000.0,C,374490.160,416753.058,2s2.2p3.(2P*).3s,3P*,0,2s2.2p3.(2P*).3p,3P,1
Ne,3,Ne III,236.5749,236.5749,236.5749,air,300.0,300,140000000.0,C,374496.068,416753.058,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3P,1
Ne,3,Ne III,236.70409,236.70409,236.7041,air,300.0,300,330000000.0,C,374489.507,416723.444,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3P,0
Ne,3,Ne III,239.066,239.066,239.063,air,160.0,160w*,260000.0,D,449552.15+x,491369.4+x,2s2.2p3.(4S*).4f,5F,5,2s2.2p3.(4S*).7g,5G*,6
Ne,3,Ne III,239.066,239.066,239.064,air,160.0,160w*,9800000.0,D,449552.39+x,491369.4+x,2s2.2p3.(4S*).4f,5F,4,2s2.2p3.(4S*).7g,5G*,5
Ne,3,Ne III,239.066,239.066,239.066,air,160.0,160w*,12000000.0,D,449552.77+x,491369.4+x,2s2.2p3.(4S*).4f,5F,3,2s2.2p3.(4S*).7g,5G*,4
Ne,3,Ne III,239.066,239.066,239.068,air,160.0,160w*,42000000.0,D,449553.0+x,491369.4+x,2s2.2p3.(4S*).4f,5F,2,2s2.2p3.(4S*).7g,5G*,3
Ne,3,Ne III,239.24,239.24,239.238,air,100.0,100w*,55000000.0,D,449582.924,491369.6,2s2.2p3.(4S*).4f,3F,4,2s2.2p3.(4S*).7g,3G*,5
Ne,3,Ne III,239.24,239.24,239.241,air,100.0,100w*,52000000.0,D,449583.48,491369.6,2s2.2p3.(4S*).4f,3F,3,2s2.2p3.(4S*).7g,3G*,4
Ne,3,Ne III,239.24,239.24,239.244,air,100.0,100w*,51000000.0,D,449584.03,491369.6,2s2.2p3.(4S*).4f,3F,2,2s2.2p3.(4S*).7g,3G*,3
Ne,3,Ne III,239.7955,239.7955,239.796,air,180.0,180,52000000.0,C,416753.058,458442.48,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,3P*,2
Ne,3,Ne III,240.0553,240.0553,240.0553,air,240.0,240,150000000.0,C,416798.087,458442.48,2s2.2p3.(2P*).3p,3P,2,2s2.2p3.(2P*).3d,3P*,2
Ne,3,Ne III,240.2421,240.2421,240.2419,air,140.0,140,66000000.0,C,416723.444,458335.50,2s2.2p3.(2P*).3p,3P,0,2s2.2p3.(2P*).3d,3P*,1
Ne,3,Ne III,240.4129,240.4129,240.413,air,100.0,100,48000000.0,C,416753.058,458335.50,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,3P*,1
Ne,3,Ne III,240.6738,240.6738,240.6736,air,160.0,160,85000000.0,C,416798.087,458335.50,2s2.2p3.(2P*).3p,3P,2,2s2.2p3.(2P*).3d,3P*,1
Ne,3,Ne III,240.7,240.7,240.7007,air,140.0,140,200000000.0,C,416753.058,458285.80,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,3P*,0
Ne,3,Ne III,241.28177,241.28177,241.28182,air,1000.0,1000,480000000.0,C,356762.797,398195.511,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).3d,3D*,3
Ne,3,Ne III,241.2923,241.2923,241.29222,air,800.0,800,360000000.0,C,356751.837,398182.766,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).3d,3D*,2
Ne,3,Ne III,241.3193,241.3193,241.31917,air,300.0,300,200000000.0,C,356751.837,398178.14,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).3d,3D*,1
Ne,3,Ne III,241.3558,241.3558,241.35607,air,400.0,400,120000000.0,C,356762.797,398182.766,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).3d,3D*,2
Ne,3,Ne III,241.3781,241.3781,241.37759,air,600.0,600,260000000.0,C,356761.864,398178.14,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).3d,3D*,1
Ne,3,Ne III,241.38303,,241.38303,air,0.0,0m,13000000.0,C,356762.797,398178.14,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).3d,3D*,1
Ne,3,Ne III,241.8078,241.8078,241.8088,air,160.0,160,410000.0,C,416753.058,458095.49,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,1D*,2
Ne,3,Ne III,243.3601,243.3601,243.36,air,300.0,300,190000000.0,C,398972.658,440051.58,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,3S*,1
Ne,3,Ne III,243.9294,243.9294,243.9303,air,240.0,240,190000000.0,C,399068.682,440051.58,2s2.2p3.(2D*).3p,3P,1,2s2.2p3.(2D*).3d,3S*,1
Ne,3,Ne III,244.183,244.183,244.1845,air,220.0,220,78000000.0,C,399111.356,440051.58,2s2.2p3.(2D*).3p,3P,0,2s2.2p3.(2D*).3d,3S*,1
Ne,3,Ne III,245.4926,245.4926,245.4925,air,300.0,300,200000000.0,C,398972.658,439694.78,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,3P*,1
Ne,3,Ne III,245.7519,245.7519,245.752,air,240.0,240,330000000.0,C,399068.682,439747.80,2s2.2p3.(2D*).3p,3P,1,2s2.2p3.(2D*).3d,3P*,0
Ne,3,Ne III,246.0725,246.0725,246.0727,air,180.0,180,45000000.0,D,399068.682,439694.78,2s2.2p3.(2D*).3p,3P,1,2s2.2p3.(2D*).3d,3P*,1
Ne,3,Ne III,246.2287,246.2287,246.2286,air,360.0,360,240000000.0,C,398972.658,439573.05,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,3P*,2
Ne,3,Ne III,246.3315,246.3315,246.3315,air,220.0,220,82000000.0,C,399111.356,439694.78,2s2.2p3.(2D*).3p,3P,0,2s2.2p3.(2D*).3d,3P*,1
Ne,3,Ne III,246.8125,246.8125,246.8123,air,240.0,240,82000000.0,C,399068.682,439573.05,2s2.2p3.(2D*).3p,3P,1,2s2.2p3.(2D*).3d,3P*,2
Ne,3,Ne III,247.33862,247.33862,247.3386,air,600.0,600,270000000.0,C,379826.356,420244.544,2s2.2p3.(2P*).3s,1P*,1,2s2.2p3.(2P*).3p,1D,2
Ne,3,Ne III,249.4778,249.4778,249.4785,air,30.0,30,1200000.0,C,398972.658,439044.19,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,1P*,1
Ne,3,Ne III,250.7037,250.7037,250.7037,air,360.0,360,400000000.0,C,420244.544,460120.25,2s2.2p3.(2P*).3p,1D,2,2s2.2p3.(2P*).3d,1F*,3
Ne,3,Ne III,252.2025,252.2025,252.2022,air,20.0,20,580000.0,C,353163.013,392801.818,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,1F,3
Ne,3,Ne III,258.99971,258.99971,259.0,air,3000.0,3000,240000000.0,C,309881.041+x,348479.578+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,3
Ne,3,Ne III,259.35552,259.35552,259.356,air,2500.0,2500,240000000.0,C,309881.041+x,348426.628+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,2
Ne,3,Ne III,259.56498,259.56498,259.565,air,2000.0,2000,240000000.0,C,309881.041+x,348395.524+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,1
Ne,3,Ne III,259.72665,259.72665,259.7268,air,120.0,120,15000000.0,D,439044.19,477534.680,2s2.2p3.(2D*).3d,1P*,1,2s2.2p3.(2D*).4p,1D,2
Ne,3,Ne III,261.0007,261.0007,261.0006,air,2000.0,2000,250000000.0,C,353133.605,391436.251,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3F,4
Ne,3,Ne III,261.1409,261.1409,261.1408,air,800.0,800,20000000.0,C,353133.605,391415.686,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3F,3
Ne,3,Ne III,261.2484,261.2484,261.2463,air,90.0,90,600000.0,C,353133.605,391400.239,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3F,2
Ne,3,Ne III,261.34161,261.34161,261.3416,air,2000.0,2000,230000000.0,C,353163.013,391415.686,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3F,3
Ne,3,Ne III,261.4473,261.4473,261.4472,air,1000.0,1000,31000000.0,C,353163.013,391400.239,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3F,2
Ne,3,Ne III,261.585,261.585,261.585,air,1500.0,1500,210000000.0,C,353183.152,391400.239,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3F,2
Ne,3,Ne III,263.57227,263.57227,263.5721,air,240.0,240,33000000.0,C,398972.658,436901.63,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,263.86422,263.86422,263.8643,air,600.0,600,95000000.0,C,374489.507,412376.48,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3D,1
Ne,3,Ne III,263.8695,263.8695,263.8689,air,150.0,150,130000000.0,C,374490.160,412376.48,2s2.2p3.(2P*).3s,3P*,0,2s2.2p3.(2P*).3p,3D,1
Ne,3,Ne III,263.87112,263.87112,263.8711,air,1500.0,1500,180000000.0,C,374489.507,412375.508,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3D,2
Ne,3,Ne III,263.913,263.913,263.91,air,400.0,400,5900000.0,C,374496.068,412376.48,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3D,1
Ne,3,Ne III,263.91674,263.91674,263.9168,air,600.0,600,55000000.0,C,374496.068,412375.508,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3D,2
Ne,3,Ne III,264.0559,264.0559,264.0564,air,1000.0,1000,130000000.0,C,398972.658,436832.07,2s2.2p3.(2D*).3p,3P,2,2s2.2p3.(2D*).3d,3D*,3
Ne,3,Ne III,264.10831,264.10831,264.1083,air,1500.0,1500,230000000.0,C,374496.068,412348.045,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3D,3
Ne,3,Ne III,264.2219,264.2219,264.222,air,200.0,200,74000000.0,C,399111.356,436947.05,2s2.2p3.(2D*).3p,3P,0,2s2.2p3.(2D*).3d,3D*,1
Ne,3,Ne III,264.2402,264.2402,264.2412,air,240.0,240,100000000.0,C,399068.682,436901.63,2s2.2p3.(2D*).3p,3P,1,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,264.565,264.565,264.5656,air,200.0,200bl,58000000.0,D,439748.13,477534.680,2s2.2p3.(2D*).3d,1D*,2,2s2.2p3.(2D*).4p,1D,2
Ne,3,Ne III,265.696,265.696,265.693,air,700.0,700l*,110000000.0,D,446375.1+x,484001.3+x,2s2.2p3.(4S*).4d,5D*,4,2s2.2p3.(4S*).6f,5F,5
Ne,3,Ne III,265.696,265.696,265.694,air,700.0,700l*,78000000.0,D,446375.17+x,484001.3+x,2s2.2p3.(4S*).4d,5D*,2,2s2.2p3.(4S*).6f,5F,3
Ne,3,Ne III,265.696,265.696,265.698,air,700.0,700l*,95000000.0,D,446375.73+x,484001.3+x,2s2.2p3.(4S*).4d,5D*,3,2s2.2p3.(4S*).6f,5F,4
Ne,3,Ne III,267.79047,267.79047,267.79,air,2500.0,2500,230000000.0,C,319431.261,356762.797,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,2
Ne,3,Ne III,267.79717,267.79717,267.797,air,1500.0,1500,230000000.0,C,319431.261,356761.864,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,0
Ne,3,Ne III,267.86912,267.86912,267.869,air,2000.0,2000,230000000.0,C,319431.261,356751.837,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,1
Ne,3,Ne III,269.961,269.961,269.9614,air,200.0,200bl*,45000000.0,D,436832.07,473863.42,2s2.2p3.(2D*).3d,3D*,3,2s2.2p3.(2D*).4p,3P,2
Ne,3,Ne III,269.961,269.961,269.9649,air,200.0,200bl*,41000000.0,D,436901.63,473932.50,2s2.2p3.(2D*).3d,3D*,2,2s2.2p3.(2D*).4p,3P,1
Ne,3,Ne III,270.0685,270.0685,270.0692,air,120.0,120,55000000.0,D,436947.05,473963.62,2s2.2p3.(2D*).3d,3D*,1,2s2.2p3.(2D*).4p,3P,0
Ne,3,Ne III,270.3958,270.3958,270.3967,air,30.0,30,540000.0,C,379826.356,416798.087,2s2.2p3.(2P*).3s,1P*,1,2s2.2p3.(2P*).3p,3P,2
Ne,3,Ne III,270.4708,270.4708,270.4695,air,100.0,100,7900000.0,D,436901.63,473863.42,2s2.2p3.(2D*).3d,3D*,2,2s2.2p3.(2D*).4p,3P,2
Ne,3,Ne III,271.252,271.252,271.251,air,20.0,20w,16000000.0,D,434325.760,471181.0,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(4S*).5d,3D*,3
Ne,3,Ne III,272.78987,272.78987,272.7898,air,240.0,240,92000000.0,D,440887.276,477534.680,2s2.2p3.(2D*).3d,1F*,3,2s2.2p3.(2D*).4p,1D,2
Ne,3,Ne III,273.79905,273.79905,273.799,air,180.0,180,27000000.0,D,435515.599,472027.94,2s2.2p3.(2D*).3d,3F*,2,2s2.2p3.(2D*).4p,3F,2
Ne,3,Ne III,273.854,273.854,273.8579,air,30.0,30,2500000.0,D,435515.599,472020.08,2s2.2p3.(2D*).3d,3F*,2,2s2.2p3.(2D*).4p,3F,3
Ne,3,Ne III,274.095,274.095,274.0975,air,30.0,30,2800000.0,D,435555.356,472027.94,2s2.2p3.(2D*).3d,3F*,3,2s2.2p3.(2D*).4p,3F,2
Ne,3,Ne III,274.157,274.157,274.1565,air,180.0,180,27000000.0,D,435555.356,472020.08,2s2.2p3.(2D*).3d,3F*,3,2s2.2p3.(2D*).4p,3F,3
Ne,3,Ne III,274.61,274.61,274.6089,air,180.0,180,32000000.0,D,435608.467,472013.12,2s2.2p3.(2D*).3d,3F*,4,2s2.2p3.(2D*).4p,3F,4
Ne,3,Ne III,276.306,276.306,276.3069,air,1500.0,1500bl,160000000.0,D,398178.14,434359.09,2s2.2p3.(4S*).3d,3D*,1,2s2.2p3.(4S*).4p,3P,0
Ne,3,Ne III,276.4261,276.4261,276.4255,air,500.0,500,41000000.0,D,398178.14,434343.564,2s2.2p3.(4S*).3d,3D*,1,2s2.2p3.(4S*).4p,3P,1
Ne,3,Ne III,276.46089,276.46089,276.4609,air,800.0,800,120000000.0,D,398182.766,434343.564,2s2.2p3.(4S*).3d,3D*,2,2s2.2p3.(4S*).4p,3P,1
Ne,3,Ne III,276.564,276.564,276.5617,air,90.0,90,1600000.0,D,398178.14,434325.760,2s2.2p3.(4S*).3d,3D*,1,2s2.2p3.(4S*).4p,3P,2
Ne,3,Ne III,276.5973,276.5973,276.5971,air,400.0,400,25000000.0,D,398182.766,434325.760,2s2.2p3.(4S*).3d,3D*,2,2s2.2p3.(4S*).4p,3P,2
Ne,3,Ne III,276.69467,276.69467,276.69467,air,1500.0,1500,140000000.0,D,398195.511,434325.760,2s2.2p3.(4S*).3d,3D*,3,2s2.2p3.(4S*).4p,3P,2
Ne,3,Ne III,277.76288,277.76288,277.7629,air,2500.0,2500,180000000.0,C,353133.605,389124.913,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3D,3
Ne,3,Ne III,277.9903,277.9903,277.99,air,1000.0,1000,15000000.0,C,353163.013,389124.913,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3D,3
Ne,3,Ne III,278.29918,278.29918,278.2993,air,1000.0,1000,31000000.0,C,353133.605,389055.543,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3D,2
Ne,3,Ne III,278.52735,278.52735,278.5273,air,2000.0,2000,140000000.0,C,353163.013,389055.543,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3D,2
Ne,3,Ne III,278.6125,278.6125,278.6127,air,800.0,800,48000000.0,C,353163.013,389044.544,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3D,1
Ne,3,Ne III,278.6839,278.6839,278.6837,air,800.0,800,23000000.0,C,353183.152,389055.543,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3D,2
Ne,3,Ne III,278.76919,278.76919,278.7692,air,1500.0,1500,140000000.0,C,353183.152,389044.544,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3D,1
Ne,3,Ne III,279.2314,,279.2314,air,0.0,0m,28000000.0,D,435583.09,471385.12,2s2.2p3.(2D*).3d,1S*,0,2s2.2p3.(2D*).4p,1P,1
Ne,3,Ne III,279.275,279.275,279.275,air,100.0,100,94000000.0,D,448223.06,484019.5,2s2.2p3.(4S*).4d,3D*,1,2s2.2p3.(4S*).6f,3F,2
Ne,3,Ne III,279.363,279.363,279.365,air,100.0,100w,99000000.0,D,448233.86,484018.8,2s2.2p3.(4S*).4d,3D*,2,2s2.2p3.(4S*).6f,3F,3
Ne,3,Ne III,279.504,279.504,279.503,air,140.0,140w,110000000.0,D,448251.88,484019.1,2s2.2p3.(4S*).4d,3D*,3,2s2.2p3.(4S*).6f,3F,4
Ne,3,Ne III,279.8839,279.8839,279.8841,air,500.0,500,82000000.0,D,435555.356,471273.90,2s2.2p3.(2D*).3d,3F*,3,2s2.2p3.(2D*).4p,3D,2
Ne,3,Ne III,279.8887,279.8887,279.8889,air,400.0,400,82000000.0,D,435515.599,471233.53,2s2.2p3.(2D*).3d,3F*,2,2s2.2p3.(2D*).4p,3D,1
Ne,3,Ne III,280.0131,280.0131,280.0141,air,800.0,800,130000000.0,D,436771.674,472473.64,2s2.2p3.(2D*).3d,1G*,4,2s2.2p3.(2D*).4p,1F,3
Ne,3,Ne III,280.2236,280.2236,280.2231,air,600.0,600,84000000.0,D,435608.467,471283.81,2s2.2p3.(2D*).3d,3F*,4,2s2.2p3.(2D*).4p,3D,3
Ne,3,Ne III,281.8823,281.8823,281.8822,air,800.0,800,120000000.0,D,436547.744,472013.12,2s2.2p3.(2D*).3d,3G*,5,2s2.2p3.(2D*).4p,3F,4
Ne,3,Ne III,282.0392,282.0392,282.039,air,600.0,600,120000000.0,D,436574.426,472020.08,2s2.2p3.(2D*).3d,3G*,4,2s2.2p3.(2D*).4p,3F,3
Ne,3,Ne III,282.092,282.092,282.0944,air,100.0,100,4100000.0,D,436574.426,472013.12,2s2.2p3.(2D*).3d,3G*,4,2s2.2p3.(2D*).4p,3F,4
Ne,3,Ne III,282.1617,282.1617,282.1618,air,600.0,600,130000000.0,D,436597.709,472027.94,2s2.2p3.(2D*).3d,3G*,3,2s2.2p3.(2D*).4p,3F,2
Ne,3,Ne III,282.2895,282.2895,282.2893,air,2000.0,2000,130000000.0,D,394681.481+x,430095.71+x,2s2.2p3.(4S*).3d,5D*,4,2s2.2p3.(4S*).4p,5P,3
Ne,3,Ne III,282.311,282.311,282.31,air,200.0,200,33000000.0,D,394684.08+x,430095.71+x,2s2.2p3.(4S*).3d,5D*,3,2s2.2p3.(4S*).4p,5P,3
Ne,3,Ne III,282.338,282.338,282.3386,air,50.0,50,4700000.0,D,394687.67+x,430095.71+x,2s2.2p3.(4S*).3d,5D*,2,2s2.2p3.(4S*).4p,5P,3
Ne,3,Ne III,282.4461,282.4461,282.4463,air,1500.0,1500,92000000.0,D,394684.08+x,430078.62+x,2s2.2p3.(4S*).3d,5D*,3,2s2.2p3.(4S*).4p,5P,2
Ne,3,Ne III,282.4749,282.4749,282.475,air,500.0,500,58000000.0,D,394687.67+x,430078.62+x,2s2.2p3.(4S*).3d,5D*,2,2s2.2p3.(4S*).4p,5P,2
Ne,3,Ne III,282.5,282.5,282.4993,air,200.0,200,15000000.0,D,394690.72+x,430078.62+x,2s2.2p3.(4S*).3d,5D*,1,2s2.2p3.(4S*).4p,5P,2
Ne,3,Ne III,282.5307,282.5307,282.5309,air,800.0,800,59000000.0,C,374489.507,409873.45,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3S,1
Ne,3,Ne III,282.5347,282.5347,282.5361,air,600.0,600,19000000.0,C,374490.160,409873.45,2s2.2p3.(2P*).3s,3P*,0,2s2.2p3.(2P*).3p,3S,1
Ne,3,Ne III,282.559,282.559,282.5599,air,300.0,300,58000000.0,D,394687.67+x,430067.99+x,2s2.2p3.(4S*).3d,5D*,2,2s2.2p3.(4S*).4p,5P,1
Ne,3,Ne III,282.5844,282.5844,282.5833,air,1500.0,1500bl*,100000000.0,C,374496.068,409873.45,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3S,1
Ne,3,Ne III,282.5844,282.5844,282.5842,air,1500.0,1500bl*,74000000.0,D,394690.72+x,430067.99+x,2s2.2p3.(4S*).3d,5D*,1,2s2.2p3.(4S*).4p,5P,1
Ne,3,Ne III,282.599,282.599,282.5976,air,50.0,50,33000000.0,D,394692.40+x,430067.99+x,2s2.2p3.(4S*).3d,5D*,0,2s2.2p3.(4S*).4p,5P,1
Ne,3,Ne III,282.795,282.795,282.7937,air,240.0,240,130000000.0,D,457596.833,492947.9,2s2.2p3.(2P*).3d,3F*,4,2s2.2p3.(2P*).4p,3D,3
Ne,3,Ne III,283.305,283.305,283.3047,air,200.0,200,130000000.0,D,457666.99,492954.3,2s2.2p3.(2P*).3d,3F*,3,2s2.2p3.(2P*).4p,3D,2
Ne,3,Ne III,283.355,283.355,283.3561,air,100.0,100,9200000.0,D,457666.99,492947.9,2s2.2p3.(2P*).3d,3F*,3,2s2.2p3.(2P*).4p,3D,3
Ne,3,Ne III,283.683,283.683,283.681,air,100.0,100,14000000.0,D,457713.80,492954.3,2s2.2p3.(2P*).3d,3F*,2,2s2.2p3.(2P*).4p,3D,2
Ne,3,Ne III,283.738,283.738,283.7365,air,200.0,200,140000000.0,D,457713.80,492947.4,2s2.2p3.(2P*).3d,3F*,2,2s2.2p3.(2P*).4p,3D,1
Ne,3,Ne III,284.073,284.073,284.0724,air,300.0,300,130000000.0,D,460120.25,495312.2,2s2.2p3.(2P*).3d,1F*,3,2s2.2p3.(2P*).4p,1D,2
Ne,3,Ne III,284.156,284.156,284.1604,air,100.0,100,3700000.0,D,436832.07,472013.12,2s2.2p3.(2D*).3d,3D*,3,2s2.2p3.(2D*).4p,3F,4
Ne,2,Ne II,284.633342,,284.633342,air,,,3500000.0,D,246597.6805,281720.2755,2s2.2p4.(3P).3p,4P*,1/2,2s2.2p4.(3P).3d,2P,3/2
Ne,3,Ne III,284.665,284.665,284.6669,air,90.0,90,2900000.0,D,436901.63,472020.08,2s2.2p3.(2D*).3d,3D*,2,2s2.2p3.(2D*).4p,3F,3
Ne,3,Ne III,284.969,284.969,284.9717,air,70.0,70,2800000.0,D,436947.05,472027.94,2s2.2p3.(2D*).3d,3D*,1,2s2.2p3.(2D*).4p,3F,2
Ne,2,Ne II,285.352,285.352,285.351309,air,,,2500000.0,D,219130.7609,254164.9888,2s2.2p4.(3P).3s,4P,5/2,2s2.2p4.(3P).3p,2P*,3/2
Ne,2,Ne II,285.80244,285.80244,285.802329,air,100.0,100,79000000.0,D,246192.4130,281171.3566,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4P,5/2
Ne,3,Ne III,286.67187,286.67187,286.6719,air,2500.0,2500,190000000.0,C,357928.972,392801.818,2s2.2p3.(2D*).3s,1D*,2,2s2.2p3.(2D*).3p,1F,3
Ne,2,Ne II,286.99556,286.99556,286.995562,air,80.0,80,1500000.0,D,246192.4130,281025.9326,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,2F,5/2
Ne,2,Ne II,287.29581,287.29581,287.295872,air,120.0,120,38000000.0,D,246192.4130,280989.5229,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4P,3/2
Ne,3,Ne III,287.446,287.446,287.4457,air,180.0,180,4200000.0,C,353183.152,387962.12,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,1P,1
Ne,2,Ne II,287.63291,287.63291,287.632874,air,160.0,160,78000000.0,D,246415.0144,281171.3566,2s2.2p4.(3P).3p,4P*,3/2,2s2.2p4.(3P).3d,4P,5/2
Ne,2,Ne II,287.64674,287.64674,287.646765,air,140.0,140,33000000.0,D,246192.4130,280947.0768,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4F,3/2
Ne,2,Ne II,287.8116,287.8116,287.810934,air,12.0,12,6900000.0,D,246597.6805,281332.521,2s2.2p4.(3P).3p,4P*,1/2,2s2.2p4.(3P).3d,2P,1/2
Ne,3,Ne III,288.419,288.419,288.4191,air,100.0,100,800000.0,D,458285.80,492947.4,2s2.2p3.(2P*).3d,3P*,0,2s2.2p3.(2P*).4p,3D,1
Ne,2,Ne II,288.8421,288.8421,288.841472,air,60.0,60,3900000.0,D,246415.0144,281025.9326,2s2.2p4.(3P).3p,4P*,3/2,2s2.2p4.(3P).3d,2F,5/2
Ne,2,Ne II,288.892328,,288.892328,air,,,17000000.0,D,246192.4130,280797.2387,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4F,5/2
Ne,2,Ne II,289.1465,289.1465,289.145659,air,12.0,12,6100000.0,D,246415.0144,280989.5229,2s2.2p4.(3P).3p,4P*,3/2,2s2.2p4.(3P).3d,4P,3/2
Ne,3,Ne III,289.3108,289.3108,289.31,air,1500.0,1500,180000000.0,C,406332.411,440887.276,2s2.2p3.(2D*).3p,1D,2,2s2.2p3.(2D*).3d,1F*,3
Ne,2,Ne II,289.501088,,289.501088,air,,,1600000.0,D,246415.0144,280947.0768,2s2.2p4.(3P).3p,4P*,3/2,2s2.2p4.(3P).3d,4F,3/2
Ne,3,Ne III,289.505,289.505,289.505,air,500.0,500wl*,550000.0,D,449552.15+x,484083.8+x,2s2.2p3.(4S*).4f,5F,5,2s2.2p3.(4S*).6g,5G*,6
Ne,3,Ne III,289.505,289.505,289.507,air,500.0,500wl*,1300000.0,D,449552.39+x,484083.8+x,2s2.2p3.(4S*).4f,5F,4,2s2.2p3.(4S*).6g,5G*,5
Ne,3,Ne III,289.505,289.505,289.51,air,500.0,500wl*,94000000.0,D,449552.77+x,484083.8+x,2s2.2p3.(4S*).4f,5F,3,2s2.2p3.(4S*).6g,5G*,4
Ne,3,Ne III,289.505,289.505,289.512,air,500.0,500wl*,88000000.0,D,449553.0+x,484083.8+x,2s2.2p3.(4S*).4f,5F,2,2s2.2p3.(4S*).6g,5G*,3
Ne,2,Ne II,289.631084,,289.631084,air,,,2000000.0,D,219648.4248,254164.9888,2s2.2p4.(3P).3s,4P,3/2,2s2.2p4.(3P).3p,2P*,3/2
Ne,2,Ne II,289.6995,289.6995,289.700199,air,40.0,40,300000.0,D,246192.4130,280700.7426,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4F,7/2
Ne,3,Ne III,289.766,289.766,289.761,air,400.0,400wl*,110000000.0,D,449582.924,484084.0,2s2.2p3.(4S*).4f,3F,4,2s2.2p3.(4S*).6g,3G*,5
