element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,2,V II,379.43565,379.43565,379.43566,air,2800.0,2800,9500000.0,B,20343.0477,46690.4958,3d3.(4P).4s,c 3P,2,3d3.(4P).4p,y 5D*,1
V,2,V II,379.49446,,379.49446,air,,,0.35,E,20980.9260,47324.292,3d4,a 1D2,2,3d3.(2D1).4s,d 1D,2
V,1,V I,379.49493,379.49493,379.49493,air,6100000.0,6100000,20300000.0,B+,2424.809,28768.142,3d4.(5D).4s,a 6D,9/2,3d3.(4P).4s.4p.(3P*),x 6D*,9/2
V,1,V I,379.50129,379.50129,379.501127,air,170000.0,170000,410000.0,C+,137.383,26480.286&dagger;,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,379.64631,379.64631,379.64636,air,120000.0,120000,8800000.0,B+,15103.784,41436.610&dagger;,3d3.4s2,a 2H,9/2,3d4.(3G).4p,t 2G*,7/2
V,1,V I,379.86502,379.86502,379.86504,air,110000.0,110000,7000000.0,B,13801.551,40119.218&dagger;,3d3.4s2,a 2P,3/2,3d4.(3P2).4p,v 2D*,5/2
V,1,V I,379.99081,379.99081,379.99082,air,3200000.0,3200000,11000000.0,B+,2153.221,28462.177,3d4.(5D).4s,a 6D,3/2,3d3.(4P).4s.4p.(3P*),x 6D*,5/2
V,1,V I,380.28751,380.28751,380.28758,air,60000.0,60000,1130000.0,C+,10892.520,37180.946,3d3.4s2,a 2G,7/2,3d3.(2H).4s.4p.(3P*),y 2H*,9/2
V,1,V I,380.34773,380.34773,380.34774,air,3200000.0,3200000,12100000.0,B+,2311.369,28595.637,3d4.(5D).4s,a 6D,7/2,3d3.(4P).4s.4p.(3P*),x 6D*,7/2
V,1,V I,380.37809,380.37809,380.37809,air,290000.0,290000,11000000.0,D+,10892.520,37174.691,3d3.4s2,a 2G,7/2,3d4.(3H).4p,v 2G*,7/2
V,1,V I,380.38965,380.38965,380.38961,air,99000.0,99000,530000.0,B,323.432,26604.807&dagger;,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 6D*,7/2
V,2,V II,380.4368,380.4368,380.43658,air,1000.0,1000,3700000.0,D+,44658.000,70936.130,3d2.4s2,c 1D,2,3d2.(3F).4s.4p.(3P*),1F*,3
V,2,V II,380.6204,380.6204,380.62033,air,750.0,750,1800000.0,D+,44658.000,70923.444,3d2.4s2,c 1D,2,3d2.(3F).4s.4p.(3P*),1D*,2
V,1,V I,380.646,380.646,380.64602,air,27000.0,27000,14800000.0,C+,15664.801,41928.473,3d4.(3F2).4s,b 4F,3/2,3d3.(4P).4s.4p.(1P*),r 4D*,1/2
V,1,V I,380.67959,380.67959,380.6796,air,790000.0,790000,18300000.0,B+,11100.596,37361.951,3d3.4s2,a 2G,9/2,3d4.(3H).4p,v 2G*,9/2
V,1,V I,380.75041,380.75041,380.75041,air,1700000.0,1700000,11100000.0,B+,2112.282,28368.753,3d4.(5D).4s,a 6D,1/2,3d3.(4P).4s.4p.(3P*),x 6D*,3/2
V,2,V II,380.8307,380.8307,380.83058,air,4800.0,4800,19000000.0,D+,55663.385,81914.329,3d3.(4P).4p,y 3S*,1,3d3.(4P).5s,3P,2
V,1,V I,380.85188,380.85188,380.85188,air,3100000.0,3100000,14300000.0,B+,0.000,26249.476,3d3.4s2,a 4F,3/2,3d4.(5D).4p,y 4D*,3/2
V,1,V I,380.96007,380.96007,380.96008,air,1300000.0,1300000,5000000.0,B+,2220.156,28462.177,3d4.(5D).4s,a 6D,5/2,3d3.(4P).4s.4p.(3P*),x 6D*,5/2
V,1,V I,381.34904,381.34904,381.349106,air,6000000.0,6000000,13200000.0,B+,137.383,26352.634,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4D*,5/2
V,2,V II,381.538226,381.538226,381.538207,air,16000.0,16000,26000000.0,B,23391.1513,49593.4096,3d3.(2H).4s,a 1H,5,3d3.(2G).4p,z 1H*,5
V,1,V I,381.55152,381.55152,381.55152,air,530000.0,530000,6200000.0,B+,2112.282,28313.626,3d4.(5D).4s,a 6D,1/2,3d3.(4P).4s.4p.(3P*),x 6D*,1/2
V,1,V I,381.78437,381.78437,381.78432,air,300000.0,300000,1150000.0,B+,552.955,26738.323,3d3.4s2,a 4F,9/2,3d4.(5D).4p,y 6D*,9/2
V,1,V I,381.79756,381.79756,381.79754,air,370000.0,370000,8000000.0,B+,11100.596,37285.057,3d3.4s2,a 2G,9/2,3d4.(3H).4p,z 4I*,9/2
V,1,V I,381.82413,381.82413,381.82414,air,7800000.0,7800000,67000000.0,B+,0.000,26182.637,3d3.4s2,a 4F,3/2,3d4.(5D).4p,y 4D*,1/2
V,1,V I,381.99642,381.99642,381.99643,air,1300000.0,1300000,5900000.0,B+,2424.809,28595.637,3d4.(5D).4s,a 6D,9/2,3d3.(4P).4s.4p.(3P*),x 6D*,7/2
V,1,V I,382.02918,382.02918,382.029161,air,290000.0,290000,5600000.0,C+,8578.542,34747.128,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),v 4D*,7/2
V,1,V I,382.14864,382.14864,382.14863,air,1300000.0,1300000,21900000.0,B+,2153.221,28313.626,3d4.(5D).4s,a 6D,3/2,3d3.(4P).4s.4p.(3P*),x 6D*,1/2
V,1,V I,382.20049,382.20049,382.200515,air,3400000.0,3400000,7900000.0,B+,323.432,26480.286&dagger;,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,382.28887,382.28887,382.28888,air,2500000.0,2500000,11000000.0,B+,2311.369,28462.177,3d4.(5D).4s,a 6D,7/2,3d3.(4P).4s.4p.(3P*),x 6D*,5/2
V,1,V I,382.32121,382.32121,382.32121,air,1700000.0,1700000,16400000.0,B+,2220.156,28368.753,3d4.(5D).4s,a 6D,5/2,3d3.(4P).4s.4p.(3P*),x 6D*,3/2
V,1,V I,382.39773,382.39773,382.39774,air,300000.0,300000,5600000.0,C+,8476.234,34619.598,3d4.(5D).4s,a 4D,3/2,3d3.(4F).4s.4p.(1P*),v 4D*,5/2
V,1,V I,382.4993,382.4993,382.499364,air,20000.0,20000,2060000.0,B,15724.229,41860.647,3d4.(3F2).4s,b 4F,7/2,3d4.(3G).4p,t 4G*,9/2
V,1,V I,382.54024,382.54024,382.54024,air,,:,2200000.0,C,13801.551,39935.176,3d3.4s2,a 2P,3/2,3d4.(3F2).4p,s 4D*,3/2
V,1,V I,382.67696,382.67696,382.67694,air,210000.0,210000,6500000.0,D+,8413.009,34537.299,3d4.(5D).4s,a 4D,1/2,3d3.(4F).4s.4p.(1P*),v 4D*,3/2
V,2,V II,382.69688,382.69688,382.69677,air,3400.0,3400,6500000.0,C+,20617.0735,46740.0100,3d3.(2D2).4s,b 3D,2,3d3.(4P).4p,z 3P*,2
V,1,V I,382.85567,382.85567,382.855694,air,10000000.0,10000000,52000000.0,B+,137.383,26249.476,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4D*,3/2
V,2,V II,383.2322,383.2322,383.23262,air,850.0,850,1300000.0,D+,38517.085,64603.496,3d2.4s2,e 3F,4,3d3.(2F).4p,v 3D*,3
V,1,V I,383.32164,383.32164,383.32169,air,86000.0,86000,1610000.0,B,11100.596,37180.946,3d3.4s2,a 2G,9/2,3d3.(2H).4s.4p.(3P*),y 2H*,9/2
V,1,V I,383.4813,383.4813,383.481301,air,13000.0,13000,2120000.0,B,15688.862,41758.357,3d4.(3F2).4s,b 4F,5/2,3d4.(3G).4p,t 4G*,7/2
V,1,V I,383.556,383.556,383.556,air,340000.0,340000,9000000.0,B,8413.009,34477.427&dagger;,3d4.(5D).4s,a 4D,1/2,3d3.(4F).4s.4p.(1P*),v 4D*,1/2
V,1,V I,383.60534,383.60534,383.605349,air,340000.0,340000,8000000.0,B,8476.234,34537.299,3d4.(5D).4s,a 4D,3/2,3d3.(4F).4s.4p.(1P*),v 4D*,3/2
V,1,V I,383.9001,383.9001,383.9001,air,730000.0,730000,18000000.0,B,8578.542,34619.598,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),v 4D*,5/2
V,1,V I,384.00227,384.00227,384.002268,air,,:,2500000.0,C,15724.229,41758.357,3d4.(3F2).4s,b 4F,7/2,3d4.(3G).4p,t 4G*,7/2
V,1,V I,384.01344,384.01344,384.0134,air,320000.0,320000,12500000.0,B+,10892.520,36925.893&dagger;,3d3.4s2,a 2G,7/2,3d4.(3F2).4p,x 2F*,7/2
V,1,V I,384.04278,384.04278,384.04279,air,2600000.0,2600000,40000000.0,B,8715.747,34747.128,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(1P*),v 4D*,7/2
V,1,V I,384.07494,384.07494,384.074941,air,16000000.0,16000000,52000000.0,B+,323.432,26352.634,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 4D*,5/2
V,1,V I,384.18907,384.18907,384.189068,air,660000.0,660000,900000.0,B+,323.432,26344.902,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,1,V I,384.27335,384.27335,384.27333,air,210000.0,210000,3800000.0,C+,8413.009,34428.773,3d4.(5D).4s,a 4D,1/2,3d3.(2D2).4s.4p.(3P*),4F*,3/2
V,1,V I,384.3504,384.3504,384.35032,air,240000.0,240000,2700000.0,C+,8476.234,34486.787,3d4.(5D).4s,a 4D,3/2,3d3.(2D2).4s.4p.(3P*),4F*,5/2
V,1,V I,384.44362,384.44362,384.44372,air,2300000.0,2300000,6000000.0,B+,0.000,26004.234,3d3.4s2,a 4F,3/2,3d4.(5D).4p,y 4F*,5/2
V,1,V I,384.48866,384.48866,384.48868,air,210000.0,210000,8800000.0,C+,8476.234,34477.427&dagger;,3d4.(5D).4s,a 4D,3/2,3d3.(4F).4s.4p.(1P*),v 4D*,1/2
V,1,V I,384.73262,384.73262,384.73257,air,1900000.0,1900000bl(V II),4500000.0,B+,137.383,26122.094&dagger;,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4F*,7/2
V,2,V II,384.7334,384.7334,384.7333,air,3200.0,3200,97000000.0,B,22273.6366,48258.30,3d3.(2P).4s,a 1P,1,3d3.(2P).4p,z 1S*,0
V,2,V II,385.03959,385.03959,385.03921,air,540.0,540,700000.0,D,11295.511,37259.5288,3d4,a 3P2,0,3d3.(4F).4p,z 5D*,1
V,1,V I,385.11722,385.11722,385.117241,air,340000.0,340000,6300000.0,C+,8578.542,34537.299,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),v 4D*,3/2
V,1,V I,385.20952,385.20952,385.20951,air,180000.0,180000,2200000.0,C+,8476.234,34428.773,3d4.(5D).4s,a 4D,3/2,3d3.(2D2).4s.4p.(3P*),4F*,3/2
V,1,V I,385.53636,385.53636,385.53627,air,7300000.0,7300000*,33900000.0,B+,0.000,25930.544,3d3.4s2,a 4F,3/2,3d4.(5D).4p,y 4F*,3/2
V,1,V I,385.584,385.584,385.58404,air,18000000.0,18000000,57000000.0,B+,552.955,26480.286&dagger;,3d3.4s2,a 4F,9/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,385.868,385.868,385.8681,air,300000.0,300000,3000000.0,C+,8578.542,34486.787,3d4.(5D).4s,a 4D,5/2,3d3.(2D2).4s.4p.(3P*),4F*,5/2
V,1,V I,385.9336,385.9336,385.93356,air,340000.0,340000,5600000.0,C+,8715.747,34619.598,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(1P*),v 4D*,5/2
V,2,V II,386.14084,,386.14084,air,,,0.09,E,18269.515,44159.461,3d4,a 3D,1,3d3.(2D1).4s,c 3D,2
V,1,V I,386.22173,386.22173,386.221726,air,910000.0,910000,1070000.0,B+,137.383,26021.907,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,386.37834,386.37834,386.378539,air,7500.0,7500,3100000.0,B,14556.0689,40430.0878,3d4,a 3G,4,3d3.(4F).4p,z 3F*,4
V,1,V I,386.38596,386.38596,386.38597,air,550000.0,550000,24100000.0,B+,10892.520,36766.041,3d3.4s2,a 2G,7/2,3d4.(3F2).4p,x 2F*,5/2
V,1,V I,386.48562,386.48562,386.48561,air,7900000.0,7900000,27000000.0,B+,137.383,26004.234,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4F*,5/2
V,2,V II,386.5711,386.5711,386.570943,air,790.0,790,300000.0,C+,13542.6461,39403.7873,3d4,b 3F2,3,3d3.(4F).4p,z 3G*,4
V,2,V II,386.67216,386.67216,386.672192,air,4000.0,4000,2800000.0,C+,11514.7845,37369.1542,3d4,a 3P2,1,3d3.(4F).4p,z 5D*,2
V,1,V I,386.76021,386.76021,386.760209,air,1400000.0,1400000,2410000.0,B+,323.432,26171.918,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 4F*,9/2
V,1,V I,387.10751,387.10751,387.1075,air,720000.0,720000,23300000.0,B+,11100.596,36925.893&dagger;,3d3.4s2,a 2G,9/2,3d4.(3F2).4p,x 2F*,7/2
V,2,V II,387.40251,,387.40251,air,,,0.09,E,18353.830,44159.461,3d4,a 3D,3,3d3.(2D1).4s,c 3D,2
V,2,V II,387.41804,,387.41804,air,,,0.23,E,18293.8723,44098.469,3d4,a 3D,2,3d3.(2D1).4s,c 3D,3
V,1,V I,387.50714,387.50714,387.507162,air,9000000.0,9000000,22700000.0,B+,323.432,26122.094&dagger;,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 4F*,7/2
V,1,V I,387.5422,387.5422,387.54219,air,450000.0,450000,3500000.0,B,8578.542,34374.872,3d4.(5D).4s,a 4D,5/2,3d3.(2D2).4s.4p.(3P*),4F*,7/2
V,2,V II,387.5649,387.5649,387.56446,air,520.0,520,620000.0,C,13608.9393,39403.7873,3d4,b 3F2,4,3d3.(4F).4p,z 3G*,4
V,1,V I,387.58979,387.58979,387.58981,air,2500000.0,2500000,8700000.0,B+,137.383,25930.544,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 4F*,3/2
V,1,V I,387.60804,387.60804,387.60805,air,3400000.0,3400000,8500000.0,B+,552.955,26344.902,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,2,V II,387.87071,387.87071,387.87074,air,30000.0,30000,13400000.0,B,14655.6082,40430.0878,3d4,a 3G,5,3d3.(4F).4p,z 3F*,4
V,1,V I,387.9225,387.9225,387.92251,air,110000.0,110000,1400000.0,C+,8715.747,34486.787,3d4.(5D).4s,a 4D,7/2,3d3.(2D2).4s.4p.(3P*),4F*,5/2
V,2,V II,388.0782,,388.0782,air,,,7.9,C+,25191.0356,50951.737,3d3.(2D2).4s,b 1D,2,3d4,e 1D1,2
V,2,V II,388.3193,388.3193,388.31874,air,740.0,740,890000.0,B,11514.7845,37259.5288,3d4,a 3P2,1,3d3.(4F).4p,z 5D*,1
V,2,V II,388.32033,,388.32033,air,,,0.15,D,18353.830,44098.469,3d4,a 3D,3,3d3.(2D1).4s,c 3D,3
V,2,V II,388.48356,388.48356,388.48362,air,4900.0,4900,2650000.0,B,14461.7495,40195.5675,3d4,a 3G,3,3d3.(4F).4p,z 3F*,3
V,1,V I,388.533,388.533,388.53131,air,37000.0,37000,1230000.0,C+,15770.789,41501.449,3d4.(3F2).4s,b 4F,9/2,3d4.(3G).4p,v 2H*,9/2
V,1,V I,388.65785,388.65785,388.65786,air,380000.0,380000,13000000.0,D+,11100.596,36822.878,3d3.4s2,a 2G,9/2,3d3.(2H).4s.4p.(3P*),w 4G*,7/2
V,1,V I,389.0179,389.0179,389.01792,air,4200000.0,4200000,6400000.0,B+,323.432,26021.907,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,389.1237,389.1237,389.12442,air,500.0,500,510000.0,B+,13542.6461,39234.0877,3d4,b 3F2,3,3d3.(4F).4p,z 3G*,3
V,1,V I,389.28564,389.28564,389.28564,air,2800000.0,2800000,8000000.0,B+,323.432,26004.234,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 4F*,5/2
V,2,V II,389.6144,389.6144,389.61374,air,45000.0,45000bl(V I),5600000.0,C+,11295.511,36954.6872,3d4,a 3P2,0,3d3.(4F).4p,z 5F*,1
V,1,V I,389.6144,389.6144,389.61452,air,410000.0,410000bl(V II),4200000.0,C+,8715.747,34374.872,3d4.(5D).4s,a 4D,7/2,3d3.(2D2).4s.4p.(3P*),4F*,7/2
V,1,V I,389.79655,389.79655,389.79653,air,400000.0,400000,90000000.0,C,18680.070,44327.214,3d3.(4F).4s.4p.(3P*),z 6F*,11/2,3d3.4s.(5F).4d,f 6G,13/2
V,1,V I,389.80511,389.80511,389.80508,air,670000.0,670000,96000000.0,C,18680.070,44326.651,3d3.(4F).4s.4p.(3P*),z 6F*,11/2,3d3.4s.(5F).4d,6F,11/2
V,1,V I,389.81322,389.81322,389.81317,air,340000.0,340000,2300000.0,B+,10892.520,36538.569,3d3.4s2,a 2G,7/2,3d4.(3F2).4p,2G*,9/2
V,1,V I,389.8259,389.8259,389.82603,air,290000.0,290000*,57000000.0,C+,18438.044,44083.247,3d3.(4F).4s.4p.(3P*),z 6D*,9/2,3d3.4s.(5F).4d,f 6P,7/2
V,2,V II,389.91277,389.91277,389.912762,air,20000.0,20000,10600000.0,B,14556.0689,40195.5675,3d4,a 3G,4,3d3.(4F).4p,z 3F*,3
V,1,V I,390.11532,390.11532,390.11529,air,470000.0,470000,79000000.0,C,18513.403,44139.591,3d3.(4F).4s.4p.(3P*),z 6F*,9/2,3d3.4s.(5F).4d,f 6G,11/2
V,1,V I,390.22531,390.22531,390.22531,air,14000000.0,14000000,26100000.0,B+,552.955,26171.918,3d3.4s2,a 4F,9/2,3d4.(5D).4p,y 4F*,9/2
V,2,V II,390.325249,390.325249,390.32524,air,17000.0,17000,7800000.0,C+,11908.2593,37520.6639,3d4,a 3P2,2,3d3.(4F).4p,z 5D*,3
V,1,V I,390.44636,390.44636,390.44632,air,190000.0,190000,9800000.0,B,14514.756,40119.218&dagger;,3d3.4s2,2D2,3/2,3d4.(3P2).4p,v 2D*,5/2
V,1,V I,390.67468,390.67468,390.67466,air,460000.0,460000,7500000.0,B,8476.234,34065.731,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4D*,5/2
V,1,V I,390.96643,390.96643,390.96641,air,230000.0,230000,14300000.0,B+,14548.816,40119.218&dagger;,3d3.4s2,2D2,5/2,3d4.(3P2).4p,v 2D*,5/2
V,1,V I,390.98571,390.98571,390.98572,air,4200000.0,4200000,4000000.0,B+,552.955,26122.094&dagger;,3d3.4s2,a 4F,9/2,3d4.(5D).4p,y 4F*,7/2
V,1,V I,391.07874,391.07874,391.07871,air,470000.0,470000,6900000.0,C+,8413.009,33976.069&dagger;,3d4.(5D).4s,a 4D,1/2,3d3.(4P).4s.4p.(3P*),w 4D*,3/2
V,1,V I,391.2881,391.2881,391.28797,air,230000.0,230000,2120000.0,C+,8578.542,34127.931,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4D*,7/2
V,2,V II,391.43206,391.43206,391.43172,air,23000.0,23000bl,9200000.0,B+,14461.7495,40001.7556,3d4,a 3G,3,3d3.(4F).4p,z 3F*,2
V,1,V I,391.5117,391.5117,391.51165,air,40000.0,40000,1850000.0,B,15000.937,40535.729,3d4.(3H).4s,a 4H,11/2,3d4.(3G).4p,w 4H*,13/2
V,2,V II,391.64042,391.64042,391.640442,air,13000.0,13000,7300000.0,C+,11514.7845,37041.1798,3d4,a 3P2,1,3d3.(4F).4p,z 3D*,2
V,1,V I,392.0484,392.0484,392.048378,air,470000.0,470000,6200000.0,B,8476.234,33976.069&dagger;,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4D*,3/2
V,1,V I,392.1734,392.1734,392.17348,air,9500.0,9500,90000000.0,D+,18513.403,44005.104,3d3.(4F).4s.4p.(3P*),z 6F*,9/2,3d3.4s.(5F).4d,f 6G,9/2
V,1,V I,392.19043,392.19043,392.19042,air,470000.0,470000,22000000.0,D+,8476.234,33966.834,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4D*,1/2
V,1,V I,392.24291,392.24291,392.24291,air,1100000.0,1100000,19800000.0,B,8578.542,34065.731,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4D*,5/2
V,1,V I,392.46495,392.46495,392.46494,air,900000.0,900000,33900000.0,B+,15062.959,40535.729,3d4.(3H).4s,a 4H,13/2,3d4.(3G).4p,w 4H*,13/2
V,1,V I,392.52376,392.52376,392.52378,air,1300000.0,1300000,920000.0,B+,552.955,26021.907,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,392.6318,392.6318,392.63178,air,820.0,820,900000.0,D+,23391.1513,48853.0973,3d3.(2H).4s,a 1H,5,3d3.(2G).4p,y 3G*,5
V,2,V II,392.64801,392.64801,392.647994,air,980.0,980,940000.0,C+,11908.2593,37369.1542,3d4,a 3P2,2,3d3.(4F).4p,z 5D*,2
V,1,V I,392.7925,392.7925,392.79249,air,750000.0,750000*,33000000.0,C+,15000.937,40452.466,3d4.(3H).4s,a 4H,11/2,3d4.(3G).4p,w 4H*,11/2
V,1,V I,392.8465,392.8465,392.84667,air,26000.0,26000,6400000.0,C+,18258.855,43706.874,3d3.(4F).4s.4p.(3P*),z 6F*,5/2,3d3.4s.(5F).4d,e 6H,7/2
V,2,V II,392.97194,392.97194,392.972,air,4100.0,4100,3700000.0,C+,11514.7845,36954.6872,3d4,a 3P2,1,3d3.(4F).4p,z 5F*,1
V,1,V I,393.00185,393.00185,393.00181,air,1100000.0,1100000,30800000.0,B+,11100.596,36538.569,3d3.4s2,a 2G,9/2,3d4.(3F2).4p,2G*,9/2
V,1,V I,393.13348,393.13348,393.13349,air,570000.0,570000,31000000.0,B+,14949.359,40378.812,3d4.(3H).4s,a 4H,9/2,3d4.(3G).4p,w 4H*,9/2
V,1,V I,393.3548,393.3548,393.35486,air,38000.0,38000,8400000.0,C+,18372.462,43787.604,3d3.(4F).4s.4p.(3P*),z 6F*,7/2,3d3.4s.(5F).4d,e 6H,9/2
V,1,V I,393.4007,393.4007,393.40065,air,1200000.0,1200000,18100000.0,B,8715.747,34127.931,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(3P*),w 4D*,7/2
V,1,V I,393.5131,393.5131,393.51308,air,570000.0,570000,31900000.0,B+,14909.958,40314.882,3d4.(3H).4s,a 4H,7/2,3d4.(3G).4p,w 4H*,7/2
V,1,V I,393.62772,393.62772,393.627689,air,470000.0,470000,5900000.0,C+,8578.542,33976.069&dagger;,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4D*,3/2
V,1,V I,393.8879,393.8879,393.88795,air,42000.0,42000,8200000.0,B+,18513.403,43894.149,3d3.(4F).4s.4p.(3P*),z 6F*,9/2,3d3.4s.(5F).4d,e 6H,11/2
V,1,V I,393.9325,393.9325,393.93251,air,190000.0,190000,11000000.0,B+,15000.937,40378.812,3d4.(3H).4s,a 4H,11/2,3d4.(3G).4p,w 4H*,9/2
V,1,V I,394.12439,394.12439,394.12435,air,150000.0,150000,8000000.0,B,14949.359,40314.882,3d4.(3H).4s,a 4H,9/2,3d4.(3G).4p,w 4H*,7/2
V,1,V I,394.1995,394.1995,394.19952,air,390000.0,390000,8200000.0,D+,11100.596,36461.282,3d3.4s2,a 2G,9/2,3d4.(3F2).4p,2G*,7/2
V,1,V I,394.3659,394.3659,394.36594,air,700000.0,700000,5900000.0,C+,8715.747,34065.731,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(3P*),w 4D*,5/2
V,1,V I,394.3937,394.3937,394.39379,air,32000.0,32000,5200000.0,C+,18680.070,44028.264,3d3.(4F).4s.4p.(3P*),z 6F*,11/2,3d3.4s.(5F).4d,e 6H,13/2
V,2,V II,395.1956,395.1956,395.195667,air,27000.0,27000,11400000.0,C+,11908.2593,37205.0213,3d4,a 3P2,2,3d3.(4F).4p,z 3D*,3
V,1,V I,396.3609,396.3609,396.36077,air,270000.0,270000,46000000.0,C+,22479.403,47701.807,3d4.(1I).4s,2I,13/2,3d3.(2G).4s.4p.(1P*),2H*,11/2
V,1,V I,396.56743,396.56743,396.56743,air,,:,740000.0,C+,14909.958,40119.218&dagger;,3d4.(3H).4s,a 4H,7/2,3d4.(3P2).4p,v 2D*,5/2
V,2,V II,396.80876,396.80876,396.80878,air,9300.0,9300,6500000.0,B+,11295.511,36489.4382,3d4,a 3P2,0,3d3.(4F).4p,z 3D*,1
V,2,V II,397.36286,397.36286,397.36284,air,15000.0,15000,7300000.0,C+,11514.7845,36673.5838,3d4,a 3P2,1,3d3.(4F).4p,z 5F*,2
V,2,V II,397.77193,397.77193,397.772005,air,3400.0,3400,2300000.0,C+,11908.2593,37041.1798,3d4,a 3P2,2,3d3.(4F).4p,z 3D*,2
V,1,V I,398.0508,398.0508,398.05089,air,150000.0,150000,45000000.0,C+,22496.546,47611.858,3d4.(1I).4s,2I,11/2,3d3.(2G).4s.4p.(1P*),2H*,9/2
V,1,V I,398.45865,398.45865,398.45865,air,340000.0,340000,13500000.0,B+,14949.359,40038.970,3d4.(3H).4s,a 4H,9/2,3d4.(3H).4p,u 4G*,9/2
V,2,V II,398.7881,,398.7881,air,,,0.28,D,19132.792,44201.678,3d3.(2P).4s,b 3P,2,3d3.(2D1).4s,c 3D,1
V,1,V I,398.8827,398.8827,398.88273,air,340000.0,340000,9900000.0,B+,15000.937,40063.874,3d4.(3H).4s,a 4H,11/2,3d4.(3H).4p,u 4G*,11/2
V,2,V II,398.97887,398.97887,398.97891,air,1200.0,1200,470000.0,C+,14556.0689,39612.9643,3d4,a 3G,4,3d3.(4F).4p,z 3G*,5
V,1,V I,399.05373,399.05373,399.05382,air,860000.0,860000,92000000.0,B+,14909.958,39962.150,3d4.(3H).4s,a 4H,7/2,3d4.(3H).4p,u 4G*,5/2
V,1,V I,399.05959,399.05959,399.05957,air,2100000.0,2100000,87000000.0,C+,14949.359,40001.190,3d4.(3H).4s,a 4H,9/2,3d4.(3H).4p,u 4G*,7/2
V,2,V II,399.0783,,399.0783,air,,,1.8,C,22273.6366,47324.292,3d3.(2P).4s,a 1P,1,3d3.(2D1).4s,d 1D,2
V,1,V I,399.27948,399.27948,399.27949,air,990000.0,990000,86000000.0,B+,15000.937,40038.970,3d4.(3H).4s,a 4H,11/2,3d4.(3H).4p,u 4G*,9/2
V,2,V II,399.32207,,399.32207,air,,,0.6,E,19166.315,44201.678,3d3.(2P).4s,b 3P,1,3d3.(2D1).4s,c 3D,1
V,2,V II,399.46079,,399.46079,air,,,0.41,E,19132.792,44159.461,3d3.(2P).4s,b 3P,2,3d3.(2D1).4s,c 3D,2
V,2,V II,399.71101,399.71101,399.71097,air,8800.0,8800,3700000.0,C+,11908.2593,36919.2647,3d4,a 3P2,2,3d3.(4F).4p,z 5F*,3
V,1,V I,399.87232,399.87232,399.8723,air,1600000.0,1600000,98000000.0,B+,15062.959,40063.874,3d4.(3H).4s,a 4H,13/2,3d4.(3H).4p,u 4G*,11/2
V,2,V II,399.9183,,399.9183,air,,,0.21,D,19161.422,44159.461,3d3.(2P).4s,b 3P,0,3d3.(2D1).4s,c 3D,2
V,1,V I,400.16611,400.16611,400.16611,air,,:,160000.0,C,9637.039,34619.598,3d3.4s2,a 4P,3/2,3d3.(4F).4s.4p.(1P*),v 4D*,5/2
