element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Tm,1,Tm I,251.3778,251.3778,251.3778,air,900.0,900D,5300000.0,B+,0.000,39768.79,4f13.(2F*).6s2,2F*,7/2,4f12.(1G<4>).5d<5/2>.6s2,"(4,5/2)",9/2
Tm,1,Tm I,252.7022,252.7022,252.702,air,1300.0,1300,14700000.0,B+,0.000,39560.41,4f13.(2F*).6s2,2F*,7/2,4f12.(1G<4>).5d<3/2>.6s2,,7/2
Tm,1,Tm I,252.785,252.785,252.7857,air,350.0,350,6400000.0,C+,0.000,39547.31,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).5d.6p.(3F*<2>),"(7/2,2)",5/2
Tm,1,Tm I,254.981,254.981,254.981,air,400.0,400,2700000.0,C+,0.000,39206.84,4f13.(2F*).6s2,2F*,7/2,,,9/2
Tm,1,Tm I,255.2764,255.2764,255.2766,air,3600.0,3600,36800000.0,B+,0.000,39161.45,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.7p,,7/2?
Tm,1,Tm I,258.342,258.342,258.3421,air,350.0,350,3500000.0,C+,0.000,38696.79,4f13.(2F*).6s2,2F*,7/2,,,5/2
Tm,1,Tm I,259.6489,259.6489,259.6491,air,1700.0,1700h,14000000.0,B+,0.000,38502.00,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.7p,,9/2
Tm,1,Tm I,260.1092,260.1092,260.1091,air,1100.0,1100,14900000.0,B+,0.000,38433.92,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.7p,,5/2
Tm,1,Tm I,262.1936,262.1936,262.1937,air,230.0,230,620000.0,C+,0.000,38128.37,4f13.(2F*).6s2,2F*,7/2,,,5/2
Tm,1,Tm I,262.2467,262.2467,262.2464,air,400.0,400,5200000.0,C+,0.000,38120.71,4f13.(2F*).6s2,2F*,7/2,4f12.(1G<4>).5d<3/2>.6s2,"(4,3/2)",9/2
Tm,1,Tm I,265.095,265.095,265.09517,air,150.0,150,380000.0,C+,0.000,37711.074,4f13.(2F*).6s2,2F*,7/2,,,9/2
Tm,1,Tm I,266.0417,266.0417,266.04203,air,260.0,260,460000.0,C+,0.000,37576.866,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.7p,,9/2
Tm,1,Tm I,283.5098,283.5098,283.50993,air,210.0,210,1130000.0,C+,0.000,35261.762,4f13.(2F*).6s2,2F*,7/2,,,5/2
Tm,1,Tm I,284.1123,284.1123,284.1124,air,800.0,800,14000000.0,D+,8771.243,43958.23,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<7/2>).5d.6p.(3D*<3>),"(7/2,3)",5/2
Tm,1,Tm I,285.4166,285.4166,285.4166,air,2000.0,2000,24200000.0,B,0.000,35026.22,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(1P*<1>),,5/2
Tm,1,Tm I,291.4839,291.4839,291.4839,air,1700.0,1700,9400000.0,C+,0.000,34297.17,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(1P*<1>),"(5/2,1)",7/2
Tm,1,Tm I,293.2966,293.2966,293.2967,air,800.0,800,11300000.0,B,0.000,34085.20,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(1P*<1>),"(5/2,1)",5/2
Tm,1,Tm I,297.3218,297.3218,297.3218,air,4900.0,4900,21700000.0,B+,0.000,33623.78,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<2>).5d<5/2>.6s2,,7/2
Tm,1,Tm I,304.687,304.687,304.687,air,3400.0,3400D,16100000.0,B+,0.000,32811.02,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<5/2>.6s2,"(3,5/2)",7/2
Tm,1,Tm I,308.1121,308.1121,308.1124,air,3600.0,3600,17500000.0,B+,0.000,32446.26,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<2>).5d<3/2>.6s2,,7/2
Tm,1,Tm I,310.7152,310.7152,310.7151,air,490.0,490,1500000.0,B,0.000,32174.49,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<5/2>.6s2,"(3,5/2)",5/2
Tm,1,Tm I,312.2533,312.2533,312.2533,air,1500.0,1500,61000000.0,B+,8771.243,40787.24,4f13.(2F*).6s2,2F*,5/2,4f12.(1G<4>).5d<3/2>.6s2,,5/2
Tm,2,Tm II,313.126,313.126,313.1255,air,7400.0,7400,106000000.0,,0.00,31926.82,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f12.5d.6s,,5
Tm,1,Tm I,314.2433,314.2433,314.2431,air,1500.0,1500,2060000.0,B,8771.243,40584.52,4f13.(2F*).6s2,2F*,5/2,,,5/2
Tm,1,Tm I,317.2654,317.2654,317.2654,air,4500.0,4500,15900000.0,B,0.000,31510.24,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<5/2>.6s2,,7/2
Tm,1,Tm I,317.9687,317.9687,317.9687,air,260.0,260,1040000.0,B+,0.000,31440.54,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<3/2>.6s2,,9/2
Tm,1,Tm I,318.0565,318.0565,318.0563,air,1500.0,1500,3820000.0,B+,0.000,31431.88,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<3/2>.6s2,,5/2
Tm,1,Tm I,323.3741,323.3741,323.374,air,750.0,750,4290000.0,B+,0.000,30915.02,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<3/2>.6s2,,9/2
Tm,1,Tm I,324.6963,324.6963,324.6959,air,3200.0,3200,25000000.0,D+,8771.243,39560.41,4f13.(2F*).6s2,2F*,5/2,4f12.(1G<4>).5d<3/2>.6s2,,7/2
Tm,1,Tm I,325.1782,325.1782,325.1782,air,1400.0,1400,21400000.0,B+,8771.243,39514.74,4f13.(2F*).6s2,2F*,5/2,4f12.(1G<4>).5d<5/2>.6s2,"(4,5/2)",3/2
Tm,1,Tm I,327.1781,327.1781,327.17743,air,460.0,460,15000000.0,D,13119.610,43675.258,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,329.6303,329.6303,329.63046,air,580.0,580,17000000.0,C,13119.610,43447.878,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,329.9115,329.9115,329.9116,air,570.0,570,1610000.0,B+,0.000,30302.42,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<4>).5d<5/2>.6s2,,5/2
Tm,1,Tm I,331.865,331.865,331.8655,air,2100.0,2100bl(Tm II),620000.0,B,0.000,30124.02,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<4>).5d<5/2>.6s2,,7/2
Tm,1,Tm I,332.3273,332.3273,332.3271,air,170.0,170,89000.0,C+,0.000,30082.18,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<2>).5d<3/2>.6s2,,5/2
Tm,1,Tm I,332.498,332.498,332.49793,air,470.0,470,9000000.0,D,13119.610,43186.335,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,334.9987,334.9987,334.99881,air,2300.0,2300,66000000.0,B,13119.610,42961.884,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,2,Tm II,336.261,336.261,336.2615,air,4000.0,4000,93400000.0,,236.95,29967.17,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f12.5d.6s,,2
Tm,1,Tm I,336.3781,336.3781,336.37843,air,250.0,250,10000000.0,D,13119.610,42839.493,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,338.0688,338.0688,338.0683,air,1200.0,1200,13100000.0,B,8771.243,38342.57,4f13.(2F*).6s2,2F*,5/2,4f12.(1G<4>).5d<5/2>.6s2,,7/2
Tm,1,Tm I,339.3186,339.3186,339.31868,air,1700.0,1700,33000000.0,C,13119.610,42581.974,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,339.7867,339.7867,339.78701,air,650.0,650,34000000.0,C,13119.610,42541.367,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,340.5967,340.5967,340.5972,air,3600.0,3600,12200000.0,B,8771.243,38123.02,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<7/2>).6s.7p,,7/2
Tm,1,Tm I,341.0048,341.0048,341.0048,air,8500.0,8500,9800000.0,B+,0.000,29316.690,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<4>).5d<3/2>.6s2,"(4,3/2)",9/2
Tm,1,Tm I,341.1893,341.1893,341.1895,air,300.0,300,6600000.0,C+,15271.002,44571.82,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",15/2,4f12.5d.6s.6p,*,17/2
Tm,1,Tm I,341.259,341.259,341.2591,air,3400.0,3400,120000000.0,D+,15271.002,44565.85,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",15/2,4f12.5d.6s.6p,*,15/2
Tm,1,Tm I,341.6588,341.6588,341.6586,air,3400.0,3400,5300000.0,B+,0.000,29260.59,4f13.(2F*).6s2,2F*,7/2,4f12.(3F<3>).5d<3/2>.6s2,,7/2
Tm,1,Tm I,341.7692,341.7692,341.76937,air,430.0,430,21000000.0,C,13119.610,42370.718,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,7/2
Tm,1,Tm I,341.8625,341.8625,341.8626,air,1000.0,1000,3480000.0,B+,8771.243,38014.37,4f13.(2F*).6s2,2F*,5/2,4f12.(1G<4>).5d<5/2>.6s2,,5/2
Tm,2,Tm II,342.508,342.508,342.508,air,6400.0,6400,65200000.0,,236.95,29424.98,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f12.5d.6s,,3
Tm,1,Tm I,342.9332,342.9332,342.9329,air,3400.0,3400,113000000.0,C,16456.913,45608.78,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",17/2,4f12.(3H<5>).5d.6s.6p.(4D*<5/2>),*,15/2
Tm,2,Tm II,344.15,344.15,344.15,air,4900.0,4900,56000000.0,,236.95,29285.72,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f13.6p,,2
Tm,1,Tm I,344.5668,344.5668,344.56658,air,990.0,990,16600000.0,B+,13119.610,42133.263,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,7/2
Tm,1,Tm I,344.7353,344.7353,344.7351,air,1700.0,1700D,24200000.0,B+,13119.610,42119.080,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,2,Tm II,345.366,345.366,345.3667,air,4900.0,4900,26600000.0,,236.95,29183.39,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f12.5d.6s,,4
Tm,2,Tm II,346.22,346.22,346.2197,air,8500.0,8500,54000000.0,,0.00,28875.12,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f12.5d.6s,,5
Tm,1,Tm I,346.7513,346.7513,346.75097,air,2100.0,2100,55000000.0,D+,15587.811,44418.695,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,347.6692,347.6692,347.66898,air,3400.0,3400,67000000.0,B+,13119.610,41874.369,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,348.0975,348.0975,348.09732,air,3400.0,3400,53000000.0,D+,15587.811,44307.188,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,348.7379,348.7379,348.73774,air,4200.0,4200,160000000.0,B+,13119.610,41786.249,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,349.9446,349.9446,349.94441,air,870.0,870,11400000.0,B,13119.610,41687.404,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,350.0918,350.0918,350.09141,air,1000.0,1000,670000.0,B+,0.000,28555.799,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<2>),"(5/2,2)",7/2
Tm,1,Tm I,351.3128,351.3128,351.31264,air,400.0,400,9200000.0,B,13119.610,41576.146,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,351.3997,351.3997,351.39948,air,530.0,530,13000000.0,B,13119.610,41569.114,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,351.4112,351.4112,351.41083,air,850.0,850,1420000.0,B+,0.000,28448.585,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<2>),"(5/2,2)",5/2
Tm,1,Tm I,351.9428,351.9428,351.9427,air,780.0,780,17400000.0,B+,13119.610,41525.20,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,7/2
Tm,1,Tm I,355.5818,355.5818,355.5816,air,2100.0,2100,65000000.0,B+,16456.913,44571.82,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",17/2,4f12.5d.6s.6p,*,17/2
Tm,1,Tm I,356.3876,356.3876,356.387,air,4200.0,4200,9000000.0,B+,0.000,28051.37,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<2>),,5/2
Tm,1,Tm I,356.7356,356.7356,356.735,air,4200.0,4200,3800000.0,B+,0.000,28024.01,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<2>),"(5/2,2)",9/2
Tm,1,Tm I,356.9805,356.9805,356.98068,air,1300.0,1300,28400000.0,B+,13119.610,41124.334,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,,*,9/2
Tm,1,Tm I,357.1723,357.1723,357.17161,air,80.0,80,830000.0,C,13119.610,41109.364,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,357.5291,357.5291,357.52903,air,850.0,850,15000000.0,B+,13119.610,41081.384,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,357.5662,357.5662,357.56544,air,290.0,290,5100000.0,B,13119.610,41078.537,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f13.(2F*<7/2>).6s.8s.(3S<1>),"(7/2,1)*",9/2
Tm,1,Tm I,358.6067,358.6067,358.6067,air,2800.0,2800,71000000.0,B+,16456.913,44334.66,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",17/2,4f12.(3H<5>).5d.6s.6p.(4F*<9/2>),"(5,9/2)*",19/2
Tm,1,Tm I,360.4401,360.4401,360.43982,air,85.0,85,2140000.0,B,13119.610,40855.580,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,363.8408,363.8408,363.84113,air,3800.0,3800,109000000.0,B+,13119.610,40596.302,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,7/2
Tm,1,Tm I,364.6703,364.6703,364.67035,air,1800.0,1800,59000000.0,B+,13119.610,40533.825,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,7/2
Tm,1,Tm I,364.8853,364.8853,364.8855,air,350.0,350,7200000.0,B+,13119.610,40517.661,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,367.5029,367.5029,367.50287,air,190.0,190,4500000.0,B+,13119.610,40322.536,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,369.0504,369.0504,369.05,air,60.0,60,650000.0,C+,13119.610,40208.499,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.(3F<3>).6s2.6p<3/2>,"(3,3/2)*",9/2
Tm,2,Tm II,370.026,370.026,370.0256,air,4800.0,4800,22300000.0,,236.95,27254.42,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f12.5d.6s,,4
Tm,2,Tm II,370.136,370.136,370.1363,air,3800.0,3800,15700000.0,,0.00,27009.39,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f12.5d.6s,,4
Tm,1,Tm I,371.7914,371.7914,371.7918,air,77000.0,77000,144000000.0,B+,0.000,26889.125,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<5>).5d<5/2>.6s2,"(5,5/2)",9/2
Tm,1,Tm I,374.4064,374.4064,374.40681,air,50000.0,50000,99000000.0,B+,0.000,26701.325,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.6p.(1P*<1>),,7/2
Tm,1,Tm I,375.1806,375.1806,375.1812,air,17000.0,17000,17400000.0,B,0.000,26646.214,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<5>).5d<3/2>.6s2,,9/2
Tm,1,Tm I,375.982,375.982,375.98248,air,190.0,190,3340000.0,B+,13119.610,39709.038,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,2,Tm II,376.133,376.133,376.1333,air,6000.0,6000,35100000.0,,0.00,26578.77,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f12.(3F).6s2,3F,3
Tm,2,Tm II,376.191,376.191,376.1914,air,4800.0,4800,19400000.0,,0.00,26574.66,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f12.5d.6s,,4
Tm,1,Tm I,376.8065,376.8065,376.80669,air,200.0,200,6100000.0,B,15587.811,42119.080,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,378.1148,378.1148,378.11471,air,850.0,850,810000.0,B+,0.000,26439.491,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<1>),"(5/2,1)",7/2
Tm,1,Tm I,379.1307,379.1307,379.13091,air,340.0,340,4400000.0,D,13119.610,39488.236,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,2,Tm II,379.575,379.575,379.576,air,7100.0,7100,30000000.0,,236.95,26574.66,4f13.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f12.5d.6s,,4
Tm,1,Tm I,379.8541,379.8541,379.8541,air,7700.0,7700,123000000.0,B+,8771.243,35089.67,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(1P*<1>),,3/2
Tm,1,Tm I,380.2074,380.2074,380.208,air,700.0,700,20800000.0,B+,15587.811,41881.739,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,380.3144,380.3144,380.3146,air,130.0,130,4300000.0,C+,15587.811,41874.369,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,380.7719,380.7719,380.7721,air,6000.0,6000,48000000.0,B+,8771.243,35026.22,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(1P*<1>),,5/2
Tm,1,Tm I,382.6386,382.6386,382.63861,air,2900.0,2900,2940000.0,B+,0.000,26126.907,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<5/2>).6s.6p.(3P*<1>),"(5/2,1)",5/2
