element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ar,1,Ar I,648.1145,,648.1145,air,,,94000.0,D,107054.2720,122479.3820,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,2,Ar II,648.30825,648.30825,648.308254,air,120.0,120,10600000.0,C+,145668.8845,161089.3846,3s2.3p4.(3P).3d,2P,3/2,3s2.3p4.(3P).4p,2S*,1/2
Ar,1,Ar I,649.39688,,649.39688,air,,,31000.0,D,105617.2700,121011.9198,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,2,Ar II,650.02151,650.02151,650.021515,air,5.0,5,300000.0,C+,145668.8845,161048.7411,3s2.3p4.(3P).3d,2P,3/2,3s2.3p4.(3P).4p,4S*,3/2
Ar,2,Ar II,650.9089,650.9089,650.910014,air,6.0,6,10000.0,D,143371.4364,158730.2995,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,2D*,5/2
Ar,1,Ar I,651.38458,,651.38458,air,,,54000.0,D,107131.7086,122479.3820,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,1,Ar I,653.8112,653.8112,653.81117,air,15.0,15,110000.0,D+,105462.7596,120753.4714,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3
Ar,1,Ar I,659.61134,,659.61134,air,,,23000.0,D,105462.7596,120619.0162,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,1,Ar I,659.86776,,659.86776,air,,,36000.0,D,107289.7001,122440.0672,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,1,Ar I,660.40114,,660.40114,air,,,280000.0,D+,105462.7596,120600.8905,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,660.4853,660.4853,660.48532,air,15.0,15,13000.0,D,105617.2700,120753.4714,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3
Ar,1,Ar I,663.20841,,663.20841,air,,,53000.0,D,106087.2598,121161.3135,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,2,Ar II,663.82202,663.82202,663.822027,air,151.0,151,13700000.0,A,143107.6801,158167.7999,3s2.3p4.(3P).3d,4F,5/2,3s2.3p4.(3P).4p,4D*,3/2
Ar,2,Ar II,663.97403,663.97403,663.97402,air,93.0,93,16900000.0,A,143371.4364,158428.1087,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,4D*,1/2
Ar,2,Ar II,664.36973,664.36973,664.369734,air,269.0,269,14700000.0,B,142186.3153,157234.0196,3s2.3p4.(3P).3d,4F,9/2,3s2.3p4.(3P).4p,4D*,7/2
Ar,1,Ar I,665.6938,,665.6938,air,,,31000.0,D,107496.4166,122514.192,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1
Ar,1,Ar I,666.0676,666.0676,666.0677,air,5.0,5,780000.0,D,106087.2598,121096.605,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0
Ar,1,Ar I,666.4051,666.4051,666.40506,air,5.0,5,150000.0,D+,105617.2700,120619.0162,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,2,Ar II,666.63587,666.63587,666.635878,air,117.0,117,8800000.0,B,144709.9818,159706.5337,3s2.3p4.(3P).3d,2P,1/2,3s2.3p4.(3P).4p,2P*,1/2
Ar,1,Ar I,667.7282,667.7282,667.72811,air,100.0,100,236000.0,B,93750.5978,108722.6194,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[1/2],0
Ar,2,Ar II,668.42924,668.42924,668.429254,air,204.0,204,10700000.0,B+,142717.0965,157673.4134,3s2.3p4.(3P).3d,4F,7/2,3s2.3p4.(3P).4p,4D*,5/2
Ar,1,Ar I,668.47883,,668.47883,air,,,39000.0,D,107131.7086,122086.9164,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,1,Ar I,669.84708,,669.84708,air,,,25000.0,D,106087.2598,121011.9198,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,1,Ar I,669.8874,,669.8874,air,,,160000.0,D+,106237.5518,121161.3135,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,671.92185,,671.92185,air,,,240000.0,D,107054.2720,121932.8477,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,672.28901,,672.28901,air,,,32000.0,D,107289.7001,122160.1502,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3
Ar,1,Ar I,675.2834,675.2834,675.28335,air,150.0,150,1930000.0,C,104102.0990,118906.6110,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,675.43724,,675.43724,air,,,210000.0,D,107131.7086,121932.8477,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,675.6163,675.6163,675.6163,air,5.0,5,360000.0,D+,107289.7001,122086.9164,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,2,Ar II,675.65522,675.65522,675.65524,air,32.0,32,2000000.0,B,143371.4364,158167.7999,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,4D*,3/2
Ar,1,Ar I,676.6612,676.6612,676.66113,air,15.0,15,400000.0,D+,106237.5518,121011.9198,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,1,Ar I,677.99259,,677.99259,air,,,121000.0,C,108722.6194,123467.9733,3s2.3p5.(2P*<1/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1
Ar,2,Ar II,680.85312,680.85312,680.85313,air,15.0,15,700000.0,C,144709.9818,159393.3850,3s2.3p4.(3P).3d,2P,1/2,3s2.3p4.(3P).4p,2D*,3/2
Ar,1,Ar I,681.82888,,681.82888,air,,,200000.0,D,107131.7086,121794.0988,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0
Ar,1,Ar I,682.72488,,682.72488,air,,,240000.0,D,107289.7001,121932.8477,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,685.18842,,685.18842,air,,,67000.0,D,107496.4166,122086.9164,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,2,Ar II,686.12689,686.12689,686.12688,air,112.0,112,2400000.0,C,145668.8845,160239.4280,3s2.3p4.(3P).3d,2P,3/2,3s2.3p4.(3P).4p,2P*,3/2
Ar,2,Ar II,686.35347,686.35347,686.353469,air,35.0,35,2500000.0,B,143107.6801,157673.4134,3s2.3p4.(3P).3d,4F,5/2,3s2.3p4.(3P).4p,4D*,5/2
Ar,1,Ar I,687.1289,687.1289,687.12889,air,150.0,150,2780000.0,C,104102.0990,118651.3950,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1
Ar,1,Ar I,687.9582,687.9582,687.95825,air,5.0,5,180000.0,D+,106087.2598,120619.0162,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,2,Ar II,688.66118,688.66118,688.661208,air,26.0,26,900000.0,B,142717.0965,157234.0196,3s2.3p4.(3P).3d,4F,7/2,3s2.3p4.(3P).4p,4D*,7/2
Ar,1,Ar I,688.70882,,688.70882,air,,,130000.0,D+,106237.5518,120753.4714,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3
Ar,1,Ar I,688.8174,688.8174,688.81743,air,10.0,10,250000.0,D+,106087.2598,120600.8905,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,692.50094,,692.50094,air,,,120000.0,D+,107496.4166,121932.8477,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,693.7664,693.7664,693.7664,air,50.0,50,3080000.0,C,104102.0990,118512.197,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0
Ar,1,Ar I,695.1478,695.1478,695.14774,air,7.0,7,220000.0,D,106237.5518,120619.0162,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,1,Ar I,696.025,696.025,696.02498,air,7.0,7,240000.0,D,106237.5518,120600.8905,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,696.5431,696.5431,696.543,air,10000.0,10000,6400000.0,B+,93143.7600,107496.4166,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4p,2[1/2],1
Ar,2,Ar II,699.0122,699.0122,699.011248,air,5.0,5,200000.0,C+,143371.4364,157673.4134,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,4D*,5/2
Ar,1,Ar I,699.22122,,699.22122,air,,,750000.0,D+,107496.4166,121794.0988,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0
Ar,1,Ar I,703.0251,703.0251,703.02507,air,150.0,150,2670000.0,C,105462.7596,119683.0821,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,706.7218,706.7218,706.72175,air,10000.0,10000,3800000.0,B,93143.7600,107289.7001,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4p,2[3/2],2
Ar,1,Ar I,706.8736,706.8736,706.87354,air,100.0,100,2000000.0,D+,105617.2700,119760.1725,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,2,Ar II,707.7024,707.7024,707.702344,air,5.0,5,100000.0,C+,143107.6801,157234.0196,3s2.3p4.(3P).3d,4F,5/2,3s2.3p4.(3P).4p,4D*,7/2
Ar,1,Ar I,708.67047,,708.67047,air,,,150000.0,D+,107054.2720,121161.3135,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,710.7478,710.7478,710.74772,air,25.0,25,450000.0,D+,105617.2700,119683.0821,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,2,Ar II,712.1737,712.1737,712.173658,air,6.0,6,500000.0,E,145668.8845,159706.5337,3s2.3p4.(3P).3d,2P,3/2,3s2.3p4.(3P).4p,2P*,1/2
Ar,1,Ar I,712.582,712.582,712.58201,air,25.0,25,600000.0,D+,107131.7086,121161.3135,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,3,Ar III,713.58,713.58,713.579,air,,*,0.321,C,0.000,14010.00,3s2.3p4,3P,2,3s2.3p4,1D,2
Ar,3,Ar III,713.58,713.58,713.579,air,,*,0.0014,D,0.000,14010.00,3s2.3p4,3P,2,3s2.3p4,1D,2
Ar,1,Ar I,714.7042,714.7042,714.7041,air,1000.0,1000,630000.0,B,93143.7600,107131.7086,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4p,2[3/2],1
Ar,1,Ar I,715.8839,715.8839,715.8839,air,15.0,15,2100000.0,D+,107131.7086,121096.605,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0
Ar,1,Ar I,716.25567,,716.25567,air,,,58000.0,D,107054.2720,121011.9198,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,1,Ar I,720.698,720.698,720.69805,air,70.0,70,2480000.0,C,107289.7001,121161.3135,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,722.994,,722.994,air,,,66000.0,D,105617.2700,119444.83,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2
Ar,2,Ar II,723.35341,723.35341,723.35358,air,23.0,23,3700000.0,C+,147228.0521,161048.7411,3s2.3p4.(3P).3d,4P,1/2,3s2.3p4.(3P).4p,4S*,3/2
Ar,1,Ar I,726.5172,726.5172,726.517,air,15.0,15,170000.0,D,106087.2598,119847.77,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1
Ar,1,Ar I,727.0664,727.0664,727.067,air,7.0,7,110000.0,D,105462.7596,119212.87,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3
Ar,1,Ar I,727.2936,727.2936,727.29354,air,2000.0,2000,1830000.0,B+,93750.5978,107496.4166,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[1/2],1
Ar,1,Ar I,728.54433,,728.54433,air,,,120000.0,D,107289.7001,121011.9198,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,1,Ar I,731.1716,731.1716,731.17161,air,35.0,35,1700000.0,D+,106087.2598,119760.1725,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,1,Ar I,731.6005,731.6005,731.60052,air,25.0,25,960000.0,D+,107496.4166,121161.3135,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,735.0814,735.0814,735.0814,air,5.0,5,1200000.0,D+,107496.4166,121096.605,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0
Ar,1,Ar I,735.31749,,735.31749,air,,,210000.0,E,106087.2598,119683.0821,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,735.3293,735.3293,735.33,air,70.0,70,960000.0,D+,105617.2700,119212.87,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3
Ar,2,Ar II,735.8338,735.8338,735.83442,air,2.0,2,200000.0,C,147503.1134,161089.3846,3s2.3p4.(3P).3d,4P,3/2,3s2.3p4.(3P).4p,2S*,1/2
Ar,1,Ar I,737.2118,737.2118,737.2117,air,200.0,200,1900000.0,D+,105462.7596,119023.648,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4
Ar,2,Ar II,738.04229,738.04229,738.04229,air,44.0,44,5600000.0,C+,147503.1134,161048.7411,3s2.3p4.(3P).3d,4P,3/2,3s2.3p4.(3P).4p,4S*,3/2
Ar,1,Ar I,738.398,738.398,738.39801,air,10000.0,10000,8500000.0,B,93750.5978,107289.7001,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[3/2],2
Ar,1,Ar I,739.298,739.298,739.29798,air,20.0,20,720000.0,D+,106237.5518,119760.1725,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,1,Ar I,741.2337,741.2337,741.23366,air,15.0,15,390000.0,D+,107131.7086,120619.0162,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,1,Ar I,742.23116,,742.23116,air,,,66000.0,D,107131.7086,120600.8905,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,742.5294,742.5294,742.52943,air,10.0,10,310000.0,D,107289.7001,120753.4714,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3
Ar,1,Ar I,743.5368,743.5368,743.5368,air,25.0,25,900000.0,D+,106237.5518,119683.0821,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,743.6297,743.6297,743.62965,air,10.0,10,270000.0,D,105462.7596,118906.6110,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,747.11636,,747.11636,air,,,22000.0,B,93750.5978,107131.7086,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[3/2],1
Ar,1,Ar I,748.433,,748.433,air,,,340000.0,D+,106087.2598,119444.83,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2
Ar,1,Ar I,750.3869,750.3869,750.3868,air,20000.0,20000,45000000.0,B,95399.8276,108722.6194,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[1/2],0
Ar,1,Ar I,751.0408,,751.0408,air,,,450000.0,D,107289.7001,120600.8905,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,751.4652,751.4652,751.46512,air,15000.0,15000,40000000.0,B,93750.5978,107054.2720,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4p,2[1/2],0
Ar,2,Ar II,758.93152,758.93152,758.93149,air,72.0,72,10700000.0,B,147875.9477,161048.7411,3s2.3p4.(3P).3d,4P,5/2,3s2.3p4.(3P).4p,4S*,3/2
Ar,1,Ar I,761.83441,,761.83441,air,,,290000.0,D,107496.4166,120619.0162,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,1,Ar I,762.88816,,762.88816,air,,,290000.0,D,107496.4166,120600.8905,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,763.5106,763.5106,763.51054,air,25000.0,25000,24500000.0,B,93143.7600,106237.5518,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4p,2[3/2],2
Ar,1,Ar I,767.00571,,767.00571,air,,,280000.0,D,105617.2700,118651.3950,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1
Ar,1,Ar I,770.482,,770.482,air,,,63000.0,D,106237.5518,119212.87,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3
Ar,1,Ar I,772.3761,772.3761,772.376,air,15000.0,15000,5200000.0,B+,93143.7600,106087.2598,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4p,2[3/2],1
Ar,1,Ar I,772.4207,772.4207,772.42067,air,10000.0,10000,11700000.0,B+,94553.6652,107496.4166,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,0,3s2.3p5.(2P*<1/2>).4p,2[1/2],1
Ar,3,Ar III,775.106,775.106,775.111,air,,*,0.083,C,1112.17,14010.00,3s2.3p4,3P,1,3s2.3p4,1D,2
Ar,3,Ar III,775.106,775.106,775.111,air,,*,0.00013,D,1112.17,14010.00,3s2.3p4,3P,1,3s2.3p4,1D,2
Ar,1,Ar I,779.85609,,779.85609,air,,,87000.0,D+,106087.2598,118906.6110,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,786.81945,,786.81945,air,,,350000.0,C,107054.2720,119760.1725,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,1,Ar I,789.1075,789.1075,789.10751,air,10.0,10,950000.0,C,106237.5518,118906.6110,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,791.64418,,791.64418,air,,,120000.0,D+,107131.7086,119760.1725,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,1,Ar I,794.8176,794.8176,794.81759,air,20000.0,20000,18600000.0,B,94553.6652,107131.7086,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,0,3s2.3p5.(2P*<1/2>).4p,2[3/2],1
Ar,1,Ar I,796.50647,,796.50647,air,,,34000.0,E,107131.7086,119683.0821,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,800.6157,800.6157,800.61562,air,20000.0,20000,4900000.0,C+,93750.5978,106237.5518,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4p,2[3/2],2
Ar,1,Ar I,801.4786,801.4786,801.47854,air,25000.0,25000,9300000.0,B,93143.7600,105617.2700,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4p,2[5/2],2
Ar,1,Ar I,801.67376,,801.67376,air,,,4200.0,E,107289.7001,119760.1725,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,2,Ar II,801.7528,801.7528,801.752791,air,19.0,19,900000.0,C,148620.1414,161089.3846,3s2.3p4.(1D).4s,2D,3/2,3s2.3p4.(3P).4p,2S*,1/2
Ar,3,Ar III,803.652,,803.652,air,,,2.9e-05,D,1570.23,14010.00,3s2.3p4,3P,0,3s2.3p4,1D,2
Ar,1,Ar I,803.72188,,803.72188,air,,,359000.0,C,108722.6194,121161.3135,3s2.3p5.(2P*<1/2>).4p,2[1/2],0,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,804.6118,,804.6118,air,,,1120000.0,C,106087.2598,118512.197,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0
Ar,1,Ar I,805.3308,805.3308,805.33084,air,7.0,7,860000.0,C,106237.5518,118651.3950,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1
Ar,1,Ar I,806.66043,,806.66043,air,,,140000.0,D+,107289.7001,119683.0821,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,810.3693,810.3693,810.36921,air,20000.0,20000,25000000.0,B+,93750.5978,106087.2598,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4p,2[3/2],1
Ar,1,Ar I,811.5311,811.5311,811.53109,air,35000.0,35000,33000000.0,B,93143.7600,105462.7596,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,2,3s2.3p5.(2P*<3/2>).4p,2[5/2],3
Ar,1,Ar I,815.18675,,815.18675,air,,,33000.0,E,107496.4166,119760.1725,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,1,Ar I,820.34348,,820.34348,air,,,160000.0,E,107496.4166,119683.0821,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,826.4522,826.4522,826.45215,air,10000.0,10000,15300000.0,B+,95399.8276,107496.4166,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[1/2],1
Ar,1,Ar I,838.473,,838.473,air,,,240000.0,D,107289.7001,119212.87,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3
Ar,1,Ar I,840.821,840.821,840.82085,air,15000.0,15000,22300000.0,B+,95399.8276,107289.7001,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[3/2],2
Ar,1,Ar I,842.4648,842.4648,842.46473,air,20000.0,20000,21500000.0,B+,93750.5978,105617.2700,3s2.3p5.(2P*<3/2>).4s,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4p,2[5/2],2
Ar,1,Ar I,849.03066,,849.03066,air,,,96000.0,D,107131.7086,118906.6110,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,852.1442,852.1442,852.14411,air,15000.0,15000,13900000.0,B,95399.8276,107131.7086,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,1,3s2.3p5.(2P*<1/2>).4p,2[3/2],1
Ar,1,Ar I,860.5776,860.5776,860.57764,air,7.0,7,1040000.0,C,107289.7001,118906.6110,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,862.04603,,862.04603,air,,,920000.0,C,107054.2720,118651.3950,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1
Ar,1,Ar I,866.7944,866.7944,866.7943,air,4500.0,4500,2430000.0,B,94553.6652,106087.2598,3s2.3p5.(2P*<1/2>).4s,2[1/2]*,0,3s2.3p5.(2P*<3/2>).4p,2[3/2],1
Ar,1,Ar I,876.16864,,876.16864,air,,,950000.0,D+,107496.4166,118906.6110,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2
Ar,1,Ar I,878.4557,,878.4557,air,,,240000.0,D,107131.7086,118512.197,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0
