element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Co,2,Co II,211.14488,211.14488,211.144893,air,1600.0,1600,1900000.0,D,0.000,47345.845,3d8,a 3F,4,3d7.(4F).4p,z 5G*,5
Co,3,Co III,211.1546,211.1546,211.15434,air,330.0,330,20000000.0,D+,82364.601,129708.327,3d6.(3G).4s,b 2G,9/2,3d6.(3F2).4p,y 4G*,7/2
Co,2,Co II,211.186,211.186,211.18609,air,280.0,280,2000000.0,E,25317.517,72654.127,3d7.(2P).4s,c 3P,1,3d7.(2D2).4p,y 1D*,2
Co,2,Co II,211.25153,211.25153,211.251491,air,360.0,360,11000000.0,D,65028.512,112350.469,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,1D,2
Co,2,Co II,211.26644,211.26644,211.26644,air,2200.0,2200,3000000.0,E,18338.640,65657.249,3d7.(4P).4s,a 5P,1,3d7.(4P).4p,y 3P*,1
Co,3,Co III,211.2959,211.2959,211.29585,air,65.0,65,1300000.0,D+,78928.889,126240.912,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4H*,9/2
Co,2,Co II,211.42571,211.42571,211.425493,air,400.0,400,6000000.0,D,25861.322,73144.338,3d7.(2P).4s,c 3P,0,3d7.(2D2).4p,x 3P*,1
Co,2,Co II,211.4401,211.4401,211.440489,air,1500.0,1500,500000.0,E,4950.062,52229.725,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3D*,2
Co,2,Co II,211.4774,211.4774,211.479028,air,310.0,310,1000000.0,D,27105.744,74376.792,3d7.(2H).4s,a 3H,6,3d7.(2H).4p,y 1H*,5
Co,2,Co II,211.49046,211.49046,211.490393,air,320.0,320,16000000.0,D,63615.990,110884.498,3d7.(4P).4p,y 3D*,2,3d7.(2P).4d,1F,3
Co,3,Co III,211.51231,211.51231,211.51356,air,83.0,83,5700000.0,D+,82921.847,130185.178,3d6.(3G).4s,b 2G,7/2,3d6.(3F2).4p,z 2F*,7/2
Co,3,Co III,211.6677,211.6677,211.66689,air,29.0,29,1300000.0,D+,82364.601,129593.700,3d6.(3G).4s,b 2G,9/2,3d6.(3F2).4p,y 4G*,9/2
Co,2,Co II,211.7121,211.7121,211.71261,air,210.0,210,800000.0,E,21624.528,68843.428,3d7.(2G).4s,a 3G,5,3d7.(2H).4p,x 3G*,4
Co,2,Co II,211.79451,211.79451,211.794631,air,210.0,210,500000.0,E,950.324,48150.940,3d8,a 3F,3,3d7.(4F).4p,z 5G*,3
Co,2,Co II,211.82323,211.82323,211.82323,air,340.0,340,14000000.0,D,63665.192,110859.436,3d7.(4P).4p,z 5P*,1,3d7.(2P).4d,3P,1
Co,2,Co II,211.90466,211.90466,211.904657,air,760.0,760,26000000.0,D,67209.258,114385.369,3d7.(2P).4p,z 1D*,2,3d7.(2D2).4d,1F,3
Co,3,Co III,211.97934,211.97934,211.9795,air,200.0,200bl,23000000.0,D+,83940.274,131099.731,3d6.(3D).4s,b 4D,7/2,3d6.(3G).4p,x 4F*,9/2
Co,2,Co II,212.07409,212.07409,212.07411,air,520.0,520,19000000.0,D,63586.987,110725.407,3d7.(4P).4p,y 3D*,3,3d7.(2P).4d,3F,4
Co,3,Co III,212.11916,212.11916,212.1193,air,740.0,740,9000000.0,D+,56373.944,103502.324,3d6.(5D).4s,a 4D,5/2,3d6.(5D).4p,z 6F*,7/2
Co,2,Co II,212.23966,212.23966,212.23962,air,250.0,250,17000000.0,D,64605.527,111707.192,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,1P,1
Co,2,Co II,212.38358,212.38358,212.383656,air,1100.0,1100,2500000.0,D,18338.640,65408.365,3d7.(4P).4s,a 5P,1,3d7.(2P).4p,z 3P*,2
Co,3,Co III,212.38393,212.38393,212.3843,air,310.0,310bl(Co II),900000.0,D+,85518.751,132588.334,3d6.(1I).4s,a 2I,11/2,3d6.(3G).4p,y 4H*,9/2
Co,3,Co III,212.40439,212.40439,212.40431,air,900.0,900,33000000.0,D+,78928.889,125994.037,3d6.(3F2).4s,b 2F,7/2,3d6.(3P2).4p,z 2D*,5/2
Co,2,Co II,212.500181,212.500181,212.500169,air,17000.0,17000,29000000.0,D,18973.727,66017.647,3d8,a 1G,4,3d7.(2G).4p,z 1F*,3
Co,3,Co III,212.5535,212.5535,212.55291,air,110.0,110,2500000.0,D+,85475.591,132507.840,3d6.(1I).4s,a 2I,13/2,3d6.(3G).4p,y 4H*,11/2
Co,2,Co II,212.61986,212.61986,212.619626,air,790.0,790,17000000.0,D,65408.365,112425.857,3d7.(2P).4p,z 3P*,2,3d7.(4F).5d,3D,2
Co,3,Co III,212.6819,,212.6819,air,,,0.036,D+,0.00,47003.724,3d7,a 4F,9/2,3d6.(5D).4s,a 6D,7/2
Co,2,Co II,212.87976,212.87976,212.87978,air,5500.0,5500,70000000.0,D,24886.400,71846.441,3d7.(2P).4s,c 3P,2,3d7.(2D2).4p,x 3P*,2
Co,2,Co II,212.9612,212.9612,212.961129,air,790.0,790,14000000.0,D,65408.365,112350.469,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,1D,2
Co,2,Co II,212.96235,212.96235,212.962467,air,2400.0,2400,9000000.0,D,22414.431,69356.240,3d7.(2G).4s,a 3G,3,3d7.(2H).4p,x 3G*,3
Co,2,Co II,212.98081,212.98081,212.98076,air,670.0,670,21000000.0,D,27585.138,74522.916,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,y 1P*,1
Co,3,Co III,213.168,213.168,213.16771,air,60.0,60,3600000.0,D,56794.941,103691.558,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,z 6F*,1/2
Co,2,Co II,213.3259,,213.3259,air,,m(Co II),700000.0,E,40771.078,87632.93?,3d7.(2F).4s,c 3F,2,3d7.(2F).4p,x 1F*,3
Co,2,Co II,213.32665,213.32665,213.326659,air,3300.0,3300,19000000.0,D,25147.233,72008.912,3d7.(2G).4s,b 1G,4,3d7.(2H).4p,y 3H*,4
Co,3,Co III,213.3439,,213.3439,air,,,0.0058,D+,841.36,47699.261,3d7,a 4F,7/2,3d6.(5D).4s,a 6D,3/2
Co,2,Co II,213.34703,213.34703,213.34719,air,300.0,300,500000.0,E,950.324,47807.493,3d8,a 3F,3,3d7.(4F).4p,z 5G*,4
Co,3,Co III,213.41214,213.41214,213.41214,air,630.0,630,94000000.0,C,89288.021,136130.933,3d6.(3D).4s,c 2D,3/2,3d6.(3G).4p,y 2F*,5/2
Co,2,Co II,213.45237,213.45237,213.452367,air,2600.0,2600,8000000.0,D,22009.344,68843.428,3d7.(2G).4s,a 3G,4,3d7.(2H).4p,x 3G*,4
Co,3,Co III,213.61119,213.61119,213.61087,air,430.0,430,7800000.0,D+,56794.941,103594.277,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,z 6F*,5/2
Co,2,Co II,213.6459,213.6459,213.647813,air,560.0,560,300000.0,E,1597.197,48388.442,3d8,a 3F,2,3d7.(4F).4p,z 5G*,2
Co,3,Co III,213.67,213.67,213.66957,air,60.0,60,5100000.0,D+,82921.847,129708.327,3d6.(3G).4s,b 2G,7/2,3d6.(3F2).4p,y 4G*,7/2
Co,3,Co III,213.72802,213.72802,213.72819,air,360.0,360,42000000.0,C,89517.135,136290.784,3d6.(3D).4s,c 2D,5/2,3d6.(3G).4p,y 2F*,7/2
Co,2,Co II,213.8971,213.8971,213.896844,air,1000.0,1000bl(Co I),3500000.0,D,67524.021,114260.795,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3D,2
Co,2,Co II,214.0663,214.0663,214.06675,air,200.0,200,3200000.0,D,47039.105,93738.788,3d7.(4F).4p,z 5D*,3,3d7.(4F).4d,f 3F,4
Co,3,Co III,214.1342,214.1342,214.1341,air,26.0,26,330000.0,D,125692.220,172377.21,3d6.(3H).4p,z 4H*,7/2,3d6.(5D).4d,e 4D,7/2
Co,3,Co III,214.2743,214.2743,214.27425,air,70.0,70,3700000.0,D,57037.093,103691.558,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,z 6F*,1/2
Co,3,Co III,214.3681,214.3681,214.36889,air,10.0,10,600000.0,D,83775.456,130409.325,3d6.(3D).4s,b 4D,3/2,3d6.(3F2).4p,z 2F*,5/2
Co,3,Co III,214.436,214.436,214.43632,air,230.0,230,5200000.0,D+,57037.093,103656.301,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,z 6F*,3/2
Co,2,Co II,214.61847,214.61847,214.618611,air,510.0,510,26000000.0,D,45378.754,91958.369,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 5D,3
Co,3,Co III,214.6415,,214.6415,air,,,0.033,D+,841.36,47416.016,3d7,a 4F,7/2,3d6.(5D).4s,a 6D,5/2
Co,3,Co III,214.6743,214.6743,214.67457,air,50.0,50,2100000.0,D+,79426.563,125994.037,3d6.(3F2).4s,b 2F,5/2,3d6.(3P2).4p,z 2D*,5/2
Co,2,Co II,214.69886,214.69886,214.698863,air,740.0,740,600000.0,E,4950.062,51512.268,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3D*,3
Co,2,Co II,214.70595,214.70595,214.705887,air,150.0,150,3000000.0,D,68203.012,114763.695,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,1I,6
Co,2,Co II,214.85246,214.85246,214.85245,air,1200.0,1200,12000000.0,D,25317.517,71846.441,3d7.(2P).4s,c 3P,1,3d7.(2D2).4p,x 3P*,2
Co,2,Co II,215.1037,215.1037,215.10348,air,540.0,540,2100000.0,D,27902.161,74376.792,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,y 1H*,5
Co,2,Co II,215.14759,215.14759,215.147486,air,220.0,220,31000000.0,D,65028.512,111493.638,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3F,2
Co,2,Co II,215.20578,215.20578,215.20559,air,230.0,230,12000000.0,D,68311.113,114763.695,3d7.(2H).4p,z 3I*,6,3d7.(2H).4d,1I,6
Co,3,Co III,215.2556,215.2556,215.2558,air,10.0,10,900000.0,D,78928.889,125370.637,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4G*,5/2
Co,3,Co III,215.2691,,215.2691,air,,,0.022,D+,0.00,46438.883,3d7,a 4F,9/2,3d6.(5D).4s,a 6D,9/2
Co,2,Co II,215.28046,215.28046,215.280565,air,510.0,510,15000000.0,D,67824.389,114260.795,3d7.(2P).4p,x 3D*,1,3d7.(2D2).4d,3D,2
Co,2,Co II,215.32983,215.32983,215.330011,air,390.0,390,7000000.0,D,45197.711,91623.455,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 3H,6
Co,2,Co II,215.36673,215.36673,215.366668,air,290.0,290,7000000.0,D,64914.630,111332.473,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3P,2
Co,3,Co III,215.3844,,215.3844,air,,,0.012,D+,1451.33,47865.356,3d7,a 4F,5/2,3d6.(5D).4s,a 6D,1/2
Co,2,Co II,215.48213,215.48213,215.482272,air,160.0,160,6000000.0,D,47345.845,93738.788,3d7.(4F).4p,z 5G*,5,3d7.(4F).4d,f 3F,4
Co,3,Co III,215.5253,215.5253,215.52448,air,42.0,42,1600000.0,D+,83801.320,130185.178,3d6.(3D).4s,b 4D,5/2,3d6.(3F2).4p,z 2F*,7/2
Co,3,Co III,215.5881,215.5881,215.58885,air,21.0,21,700000.0,D,85518.751,131888.762,3d6.(1I).4s,a 2I,11/2,3d6.(3G).4p,x 4G*,9/2
Co,2,Co II,215.6689,215.6689,215.669205,air,250.0,250d,400000.0,E,4028.988,50381.724,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3F*,3
Co,2,Co II,215.69522,215.69522,215.69502,air,810.0,810,1290000.0,B,3350.494,49697.683,3d7.(4F).4s,a 5F,5,3d7.(4F).4p,z 3F*,4
Co,2,Co II,215.70373,215.70373,215.703663,air,930.0,930,60000000.0,D,45972.036,92317.368,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 5D,2
Co,2,Co II,215.72357,215.72357,215.72381,air,280.0,280,15000000.0,D,67910.933,114251.937,3d7.(2P).4p,1S*,0,3d7.(2D2).4d,3S,1
Co,2,Co II,215.8917,215.8917,215.891629,air,220.0,220,8000000.0,D,67524.021,113829.007,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3G,4
Co,2,Co II,215.89642,215.89642,215.896408,air,1500.0,1500,50000000.0,D,65028.512,111332.473,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,2
Co,3,Co III,215.9549,215.9549,215.957,air,100.0,100,12000000.0,D+,99636.25,145927.22,3d6.(1F).4s,c 2F,7/2,3d6.(1D2).4p,v 2F*,5/2
Co,3,Co III,216.0746,216.0746,216.07517,air,100.0,100,1800000.0,D+,79426.563,125692.220,3d6.(3F2).4s,b 2F,5/2,3d6.(3H).4p,z 4H*,7/2
Co,3,Co III,216.0964,216.0964,216.0959,air,82.0,82bl(Ne),800000.0,D,126872.32,173133.54,3d6.(3F2).4p,y 4F*,5/2,3d6.(5D).4d,e 4D,3/2
Co,2,Co II,216.13004,216.13004,216.13006,air,970.0,970,100000000.0,D,64605.527,110859.436,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,3P,1
Co,2,Co II,216.141,216.141,216.140924,air,910.0,910:,5000000.0,D+,1597.197,47848.781,3d8,a 3F,2,3d7.(4F).4p,z 5D*,1
Co,3,Co III,216.158,,216.158,air,,,0.03,D+,1451.33,47699.261,3d7,a 4F,5/2,3d6.(5D).4s,a 6D,3/2
Co,3,Co III,216.1736,216.1736,216.17215,air,32.0,32,1500000.0,D+,83940.274,130185.178,3d6.(3D).4s,b 4D,7/2,3d6.(3F2).4p,z 2F*,7/2
Co,2,Co II,216.37793,216.37793,216.377905,air,580.0,580,400000.0,E,18973.727,65174.661,3d8,a 1G,4,3d7.(2G).4p,y 3G*,3
Co,2,Co II,216.4047,216.4047,216.40476,air,810.0,810,60000000.0,D,65511.991,111707.192,3d7.(4P).4p,y 3P*,0,3d7.(2P).4d,1P,1
Co,2,Co II,216.4447,216.4447,216.442506,air,2600.0,2600,31000000.0,D,46452.700,92639.846,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 3D,1
Co,2,Co II,216.5924,216.5924,216.592477,air,730.0,730,22000000.0,D,45197.711,91352.880,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5G,4
Co,2,Co II,216.69637,216.69637,216.696576,air,140.0,140,3700000.0,D,65408.365,111541.364,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,3F,3
Co,3,Co III,216.923,216.923,216.92287,air,74.0,74,1700000.0,D+,78928.889,125013.768,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4G*,9/2
Co,3,Co III,216.9655,216.9655,216.96517,air,110.0,110,3400000.0,D+,78928.889,125004.784,3d6.(3F2).4s,b 2F,7/2,3d6.(3P2).4p,y 4P*,5/2
Co,2,Co II,217.14247,217.14247,217.142134,air,170.0,170,3100000.0,D,46320.832,92359.180,3d7.(4F).4p,z 5D*,4,3d7.(4F).4d,e 3H,5
Co,2,Co II,217.18269,217.18269,217.182746,air,130.0,130,8000000.0,D,45378.754,91408.494,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 3D,3
Co,3,Co III,217.22466,217.22466,217.22436,air,550.0,550,34000000.0,C,85518.751,131539.674,3d6.(1I).4s,a 2I,11/2,3d6.(3H).4p,y 2H*,9/2
Co,2,Co II,217.28814,217.28814,217.288405,air,420.0,420,500000.0,E,4028.988,50036.348,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3G*,3
Co,2,Co II,217.32697,217.32697,217.326969,air,230.0,230,9000000.0,D,67524.021,113523.218,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3D,3
Co,2,Co II,217.33008,217.33008,217.330106,air,2500.0,2500bl,80000000.0,D,24267.382,70265.915,3d7.(4P).4s,b 3P,1,3d7.(2P).4p,y 3S*,1
Co,3,Co III,217.3333,,217.3333,air,,,0.041,D+,1867.50,47865.356,3d7,a 4F,3/2,3d6.(5D).4s,a 6D,1/2
Co,2,Co II,217.33476,217.33476,217.33352,air,1400.0,1400*,2400000.0,C+,3350.494,49348.304,3d7.(4F).4s,a 5F,5,3d7.(4F).4p,z 3G*,4
Co,2,Co II,217.33476,217.33476,217.336774,air,1400.0,1400*,38000000.0,D,67824.389,113821.511,3d7.(2P).4p,x 3D*,1,3d7.(2D2).4d,3F,2
Co,2,Co II,217.399958,217.399958,217.399958,air,20000.0,20000,17000000.0,D,18973.727,64957.482,3d8,a 1G,4,3d7.(2G).4p,z 1H*,5
Co,3,Co III,217.4902,,217.4902,air,,,0.006,D+,1451.33,47416.016,3d7,a 4F,5/2,3d6.(5D).4s,a 6D,5/2
Co,2,Co II,217.49249,217.49249,217.49216,air,300.0,300,500000.0,E,4950.062,50914.325,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3F*,2
Co,2,Co II,217.54393,217.54393,217.544057,air,340.0,340,13000000.0,D,46452.700,92405.999,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 5H,3
Co,2,Co II,217.55721,217.55721,217.55731,air,360.0,360,43000000.0,D,46452.700,92403.200,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 5D,1
Co,2,Co II,217.56829,217.56829,217.568306,air,1900.0,1900,34000000.0,D,45378.754,91326.932,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 3G,5
Co,2,Co II,217.57781,217.57781,217.577844,air,1700.0,1700,40000000.0,D,45972.036,91918.200,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 3G,4
Co,2,Co II,217.58418,217.58418,217.584275,air,330.0,330,34000000.0,D,64914.630,110859.436,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3P,1
Co,2,Co II,217.64545,217.64545,217.645457,air,420.0,420,600000.0,E,63510.180,109442.072,3d7.(2G).4p,y 3F*,4,3d7.(4F).6s,5F,4
Co,2,Co II,217.68232,217.68232,217.682351,air,690.0,690,44000000.0,D,65408.365,111332.473,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,3P,2
Co,3,Co III,217.7994,,217.7994,air,,,19.0,C,37022.42,82921.847,3d7,a 2F,5/2,3d6.(3G).4s,b 2G,7/2
Co,2,Co II,217.85652,217.85652,217.85654,air,1700.0,1700,160000000.0,D,27585.138,73472.531,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,x 3P*,0
Co,2,Co II,218.01315,218.01315,218.013136,air,2800.0,2800,45000000.0,D,24411.479,70265.915,3d7.(4P).4s,b 3P,0,3d7.(2P).4p,y 3S*,1
Co,2,Co II,218.02609,218.02609,218.026052,air,1100.0,1100,50000000.0,D,45197.711,91049.431,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5D,4
Co,2,Co II,218.06043,218.06043,218.060473,air,6500.0,6500,19000000.0,D,17771.507,63615.990,3d7.(4P).4s,a 5P,3,3d7.(4P).4p,y 3D*,2
Co,2,Co II,218.09273,218.09273,218.092702,air,1600.0,1600,190000000.0,D,64605.527,110443.236,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,3D,1
Co,2,Co II,218.10543,218.10543,218.10551,air,1100.0,1100,390000000.0,D,65028.512,110863.529,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,0
Co,3,Co III,218.121,,218.121,air,,,0.011,D+,1867.50,47699.261,3d7,a 4F,3/2,3d6.(5D).4s,a 6D,3/2
Co,2,Co II,218.125,218.125,218.124993,air,680.0,680bl(Co II):,80000000.0,D,65028.512,110859.436,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,1
Co,3,Co III,218.14902,218.14902,218.1462,air,45.0,45,11000000.0,D+,126550.738,172377.21,3d6.(3P2).4p,y 4D*,7/2,3d6.(5D).4d,e 4D,7/2
Co,2,Co II,218.1726,218.1726,218.172549,air,610.0,610,1300000.0,E,4560.789,50381.724,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,z 3F*,3
Co,2,Co II,218.19851,218.19851,218.198528,air,12000.0,12000,20000000.0,D,17771.507,63586.987,3d7.(4P).4s,a 5P,3,3d7.(4P).4p,y 3D*,3
Co,2,Co II,218.21228,218.21228,218.21247,air,160.0,160,500000.0,E,64360.050,110172.603,3d7.(2G).4p,y 3F*,3,3d7.(4F).6s,3F,3
Co,2,Co II,218.2632,218.2632,218.263216,air,2100.0,2100,35000000.0,D,63510.180,109312.083,3d7.(2G).4p,y 3F*,4,3d7.(2G).4d,1G,4
Co,3,Co III,218.26405,218.26405,218.26382,air,28.0,28,1100000.0,D,79426.563,125228.339,3d6.(3F2).4s,b 2F,5/2,3d6.(3H).4p,z 4G*,7/2
Co,2,Co II,218.274,218.274,218.2732,air,160.0,160,400000.0,E,46320.832,92120.640,3d7.(4F).4p,z 5D*,4,3d7.(4F).4d,e 5H,4
Co,2,Co II,218.378,218.378,218.37801,air,460.0,460,1700000.0,D,45197.711,90975.540,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5H,6
Co,2,Co II,218.50621,218.50621,218.506178,air,220.0,220,1000000.0,E,67524.021,113275.001,3d7.(2P).4p,x 3D*,3,3d7.(2H).4d,3G,4
Co,2,Co II,218.54779,218.54779,218.547775,air,3500.0,3500,69000000.0,C+,68203.012,113945.285,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,3H,6
Co,2,Co II,218.60665,218.60665,218.606794,air,240.0,240,18000000.0,D,67524.021,113253.946,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3F,4
Co,2,Co II,218.67492,218.67492,218.674919,air,3100.0,3100,104000000.0,C+,68843.428,114559.108,3d7.(2H).4p,x 3G*,4,3d7.(2H).4d,3H,5
Co,2,Co II,218.70394,218.70394,218.703879,air,1100.0,1100,2600000.0,B,5204.698,50914.325,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,z 3F*,2
Co,2,Co II,218.7525,218.7525,218.752349,air,3100.0,3100p,80000000.0,D,68829.451,114528.951,3d7.(2H).4p,z 3I*,5,3d7.(2H).4d,3H,4
Co,2,Co II,218.7683,218.7683,218.772448,air,230.0,230,1000000.0,E,45972.036,91667.338,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 5G,3
Co,2,Co II,218.8555,218.8555,218.85507,air,220.0,220d,1600000.0,D,27468.988,73147.041,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,y 1G*,4
Co,2,Co II,218.89043,218.89043,218.890419,air,250.0,250,8000000.0,D,45378.754,91049.431,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 5D,4
Co,2,Co II,218.89992,218.89992,218.89992,air,1100.0,1100,1290000.0,B,4028.988,49697.683,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3F*,4
Co,2,Co II,218.93279,218.93279,218.93274,air,4900.0,4900*,180000000.0,C+,64914.630,110576.48,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3D,3
Co,2,Co II,218.93279,218.93279,218.934033,air,4900.0,4900*,8000000.0,D,68203.012,113864.592,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,1H,5
Co,3,Co III,218.9674,218.9674,218.96675,air,110.0,110,2800000.0,D+,82364.601,128019.360,3d6.(3G).4s,b 2G,9/2,3d6.(3F2).4p,x 4D*,7/2
Co,2,Co II,218.99299,218.99299,218.99267,air,260.0,260,240000.0,E,63792.717,109442.072,3d7.(2G).4p,z 3H*,4,3d7.(4F).6s,5F,4
Co,2,Co II,219.04942,219.04942,219.049385,air,640.0,640,21000000.0,D,46320.832,91958.369,3d7.(4F).4p,z 5D*,4,3d7.(4F).4d,e 5D,3
Co,2,Co II,219.06555,219.06555,219.065539,air,15000.0,15000bl(Co II),122000000.0,C+,68311.113,113945.285,3d7.(2H).4p,z 3I*,6,3d7.(2H).4d,3H,6
Co,2,Co II,219.0675,219.0675,219.067493,air,94000.0,94000bl(Co II),200000000.0,D,18031.427,63665.192,3d7.(4P).4s,a 5P,2,3d7.(4P).4p,z 5P*,1
Co,2,Co II,219.094934,219.094934,219.09493,air,9800.0,9800,7000000.0,D,18973.727,64601.778,3d8,a 1G,4,3d7.(2G).4p,y 3G*,5
